Area,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016
E01020283,0.003624529,0.003787142,0.005921395,0.005968931,0.005901253,0.005608722,0.003586035,0.003728593,0.005764009,0.004060393,0.006324326,0.006355215,0.004265573,0.006903103,0.006903103,0.006903103
E01020284,0.004714546,0.004714546,0.005671187,0.006605225,0.007386354,0.006244874,0.006200106,0.006093327,0.006117271,0.006847441,0.00687948,0.006874119,0.007482702,0.0068157,0.0068157,0.008181205
E01020285,0.006112025,0.008528877,0.009249726,0.007770186,0.007662209,0.007583175,0.006430605,0.007044276,0.007152793,0.007033044,0.006868767,0.007611074,0.007403242,0.007511496,0.008162346,0.008764885
E01020286,0.006250853,0.006280573,0.004823784,0.005990076,0.006140437,0.006017362,0.006022849,0.004832742,0.005014327,0.006304553,0.007890843,0.007780423,0.00874878,0.008662874,0.007657952,0.008662874
E01020287,0.005284144,0.003453976,0.003415543,0.005262771,0.005210089,0.005305691,0.006839927,0.006854123,0.00547307,0.00547307,0.007104803,0.005614773,0.005688412,0.005688412,0.007205565,0.005688412
E01020288,0.005127956,0.005138081,0.00486436,0.00606711,0.00471882,0.004801534,0.004928852,0.006310577,0.005077925,0.006548327,0.00652246,0.005236298,0.006918742,0.006991984,0.008224329,0.006991984
E01020289,0.006587514,0.0065744,0.006600681,0.007665494,0.009128997,0.007680621,0.006554826,0.00672844,0.007014261,0.005478831,0.007104803,0.005732268,0.008512121,0.008606232,0.007317324,0.007317324
E01020290,0.00556673,0.008062478,0.006904277,0.006839927,0.007772654,0.007495717,0.006328717,0.007452657,0.006365312,0.007680621,0.006554826,0.00773404,0.006776765,0.007947237,0.00898947,0.007947237
E01020291,0.00337458,0.005382508,0.005427411,0.005513655,0.006818743,0.005338343,0.005268098,0.00525215,0.005273436,0.00671476,0.006687564,0.006742177,0.006911502,0.00556673,0.00556673,0.00556673
E01020292,0.004040955,0.006080504,0.006286134,0.006174276,0.006203714,0.005867986,0.003856347,0.005982653,0.006159662,0.006080504,0.006116231,0.003851948,0.003993166,0.0062484,0.0062484,0.0062484
E01020293,0.004245382,0.005336676,0.00568397,0.004732501,0.005602152,0.006400336,0.005514831,0.005538375,0.005491486,0.005729996,0.004763218,0.005828684,0.004959955,0.00489018,0.006513754,0.006513754
E01020294,0.004270969,0.00618896,0.005968931,0.003830101,0.005707125,0.007309227,0.007542951,0.008338865,0.008429163,0.007245085,0.008374751,0.008012682,0.008423021,0.009118491,0.01131126,0.011948839
E01020295,0.005725961,0.003605179,0.005590648,0.003605179,0.00558465,0.005543016,0.005560783,0.005602685,0.005484604,0.00539926,0.005578664,0.006991984,0.007261015,0.005707125,0.007229225,0.007229225
E01020296,0.005835093,0.00748313,0.005682202,0.003511448,0.005525362,0.003736846,0.005815533,0.007358083,0.003778666,0.005867986,0.005815533,0.006123427,0.003928129,0.003946493,0.006073409,0.006073409
E01020297,0.006925997,0.007112453,0.007112453,0.007237146,0.008374751,0.006875528,0.008521439,0.008347807,0.009595658,0.009690514,0.01103606,0.010194385,0.010265553,0.009195919,0.009195919,0.009195919
E01020298,0.003821431,0.003804209,0.005461583,0.005602685,0.006421006,0.004626538,0.004610146,0.004643047,0.003116093,0.004810409,0.003305211,0.003357801,0.003331298,0.003318203,0.006471335,0.006471335
E01020299,0.00486436,0.005914973,0.004792691,0.004757642,0.005968424,0.00470602,0.005973822,0.005909681,0.004832742,0.005028861,0.003260528,0.005199679,0.005289514,0.005300288,0.00671476,0.005300288
E01020300,0.003446924,0.00340521,0.003432906,0.0035078,0.005388081,0.005948465,0.003679831,0.005602685,0.003589848,0.005376948,0.005294895,0.005382508,0.007074363,0.005614773,0.005614773,0.007112453
E01020301,0.006268651,0.007047788,0.005608582,0.006527676,0.005428793,0.006219923,0.005349644,0.004276779,0.004333757,0.005393328,0.005336676,0.005375769,0.005362675,0.005411002,0.005411002,0.005411002
E01020302,0.007213435,0.00818111,0.008079214,0.006334787,0.00741715,0.007340212,0.007374985,0.006134733,0.006268651,0.007495717,0.007495717,0.006239043,0.006316612,0.006408545,0.007539277,0.007539277
E01020303,0.005663652,0.00708955,0.005783223,0.006991984,0.006742177,0.006687564,0.006769819,0.005338343,0.005531234,0.005548925,0.005525362,0.005700874,0.007112453,0.007051704,0.007051704,0.009381386
E01020304,0.004155335,0.004233484,0.00413498,0,0.003965031,0.00391901,0.003526116,0.003223178,0.004999876,0.003276347,0.005063106,0.005048373,0.005133014,0.005107826,0.006471335,0.006471335
E01020305,0.004868285,0.005027764,0.004939503,0.007435651,0.00933369,0.004765227,0.00468587,0.007631908,0.005012836,0.00512701,0.007688276,0.009619141,0.00785063,0.009761296,0.007711057,0.007711057
E01020306,0.006812744,0.008087907,0.008290955,0.006724721,0.00667299,0.006588518,0.006473788,0.006417908,0.004270969,0.004276378,0.004492594,0.004451137,0.006875745,0.006912271,0.008752388,0.006912271
E01020307,0.007189878,0.005657496,0.005676005,0.005688412,0.007317324,0.007341725,0.005802566,0.007728294,0.007221321,0.0067907,0.005294895,0.005360335,0.00681171,0.006940553,0.006940553,0.008163949
E01020308,0.003301979,0.005102818,0.005072976,0.004971222,0.004980737,0.004792691,0.006006418,0.004757642,0.004832742,0.004933524,0.004933524,0.006106375,0.006134733,0.005925587,0.005925587,0.005925587
E01020309,0.006484041,0.004882613,0.005053274,0.004837234,0.004727393,0.004740309,0.004841734,0.004924189,0.004855284,0.004878037,0.006123358,0.006239043,0.00629254,0.007711055,0.005173834,0.00872283
E01020310,0.004460024,0.004429657,0.004319371,0.004231576,0.00430508,0.004418375,0.005538041,0.004359165,0.002852815,0.004463849,0.005528769,0.005666322,0.006594034,0.006599625,0.006599625,0.006599625
E01020311,0.004486939,0.004456205,0.0043997,0.004340986,0.005561356,0.005345315,0.004197449,0.004072638,0.005310929,0.005433259,0.005411002,0.005393328,0.005561356,0.006582881,0.006582881,0.007448719
E01020312,0.003432906,0.00337458,0,0.005294895,0.00547307,0.003522438,0.005501998,0.005501998,0.007197713,0.007112453,0.007036679,0.007261015,0.007551575,0.006038179,0.007647758,0.007647758
E01020313,0.005732268,0.007044184,0.007213435,0.007341725,0.007525762,0.005789656,0.005669822,0.005537119,0.007143222,0.007366289,0.007594993,0.009035802,0.007630088,0.007782934,0.009152669,0.009152669
E01020314,0.003540908,0.003377956,0.003489674,0.00531653,0.003388125,0.003667839,0.003582231,0.005507821,0.005507821,0.005614773,0.00558465,0.007036679,0.007112453,0.00575127,0.007285041,0.00575127
E01020315,0.003997894,0.00391901,0.003932704,0.003891907,0.003869606,0.003923564,0,0,0.003974365,0.003979049,0.003914467,0.004002633,0.006293735,0.004031306,0.006203714,0.006203714
E01020316,0.004942895,0.004766356,0.003054086,0.00474896,0.003076346,0.00474896,0.003043076,0.004723103,0.004753297,0.006209714,0.004928852,0.003217036,0.005127956,0.005117871,0.005117871,0.005117871
E01020317,0.00350416,0.005478831,0.006889873,0.005531234,0.005543016,0.007277014,0.005776804,0.005783223,0.006017236,0.004045797,0.006362985,0.006489933,0.008137731,0.008301376,0.008301376,0.006555325
E01020318,0.004084954,0.003928129,0.003983743,0.004165587,0.004145132,0.00421762,0.004228183,0.004292688,0.006339733,0.008332795,0.006596869,0.00421762,0.006613634,0.008604168,0.008604168,0.006794956
E01020319,0.003377956,0.003347813,0.003384729,0.003344497,0.003443409,0.003318203,0.003361144,0,0,0.003377956,0.003324738,0.003282717,0.005048373,0.006509604,0.006509604,0.007657952
E01020320,0,0.003720377,0.003825761,0.003612895,0.003552083,0.003609033,0.0035078,0.00340521,0.003475307,0.00342942,0.005231035,0.006701134,0.005410485,0.005484604,0.005484604,0.005484604
E01020321,0.005068036,0.006215558,0.004947593,0.004819318,0.004727393,0.004569669,0.004456205,0.004207629,0.0040631,0.004971155,0.004725729,0.004688825,0.005449197,0.006780885,0.006137615,0.006780885
E01020322,0.005107826,0.00486436,0.005014327,0.006106375,0.004873469,0.005836569,0.004414628,0.00442589,0.005661465,0.005775326,0.007228988,0.006219923,0.005362675,0.006136562,0.00521449,0.004114492
E01020323,0.004416075,0.004237574,0.005233049,0.005433981,0.004524994,0.004543671,0.004363559,0.004131542,0.004128959,0.004083014,0.004430888,0.004221324,0.003334271,0.004343471,0.004343471,0.004343471
E01020324,0.003570865,0.003537198,0.003552083,0.003450447,0,0,0.003605179,0,0.003691902,0.00370812,0.003745136,0.003795656,0,0.003869606,0.003869606,0.003869606
E01020325,0.005789656,0.005404867,0.003691902,0.006854123,0.005257455,0.006503194,0.006328717,0.004938205,0.004910252,0.003189685,0.005077925,0.005127956,0.005184141,0.006769819,0.005343824,0.006769819
E01020326,0.004990288,0.00486891,0.005068036,0.003130539,0.004581737,0.004377497,0.004137388,0.003988373,0.004050451,0.005035587,0.005089916,0.00606957,0.006195171,0.005235156,0.006160847,0.006971905
E01020327,0.003589848,0.005107826,0.004792691,0.004614233,0.005836569,0.004626538,0.002947446,0.002994498,0.004697525,0.00606711,0.006117687,0.006134733,0.006112025,0.006262707,0.006262707,0.006262707
E01020328,0.006554826,0.005225783,0.006904277,0.005004683,0.00468484,0.00436282,0.005428793,0.005999398,0.005655063,0.005943274,0.005297153,0.006219834,0.006215452,0.005381385,0.006091,0.004571979
E01020329,0.003540908,0.003457513,0.003529803,0.0034364,0.003401779,0.003443409,0,0,0.003582231,0.005560783,0.00354835,0.005525362,0.005645223,0.003667839,0.003667839,0.007150956
E01020330,0.003412092,0.003150989,0.003238636,0.003241745,0.00486891,0.004689061,0.004693289,0.004770725,0.004753297,0.006256774,0.007298916,0.006268651,0.005014327,0.006233155,0.006233155,0.007333297
E01020331,0.005484604,0.005461583,0.003716282,0.005620837,0.005620837,0.005590648,0.005560783,0.005496188,0.007104803,0.005501998,0.005572691,0.005764009,0.007407597,0.007301147,0.005764009,0.007301147
E01020332,0.006377605,0.005957657,0.005952288,0.004744631,0.00474896,0.003007835,0.002934637,0.004494689,0.004557664,0.002906847,0.004422129,0.002855227,0.004630654,0.004630654,0.00586768,0.00586768
E01020333,0.003570865,0.003570865,0,0.00354835,0.003586035,0.003651971,0.003446924,0.00456566,0.004494689,0.004483074,0.004429657,0.004518099,0.004573684,0.004680627,0.004680627,0.004680627
E01020334,0.006011885,0.004537795,0.005831415,0.005946928,0.004483074,0.004414628,0.005547343,0.005556677,0.005542688,0.005561356,0.005487428,0.005680943,0.006577318,0.005622906,0.006616454,0.006616454
E01020335,0.004055516,0.003988449,0.00396038,0.007990067,0.008439264,0.006750888,0.006724721,0.004445277,0.004314629,0.004298152,0.004353571,0.004331233,0.006547079,0.006402119,0.008107763,0.008107763
E01020336,0.004260191,0.006457723,0.006949187,0.00457167,0.004621731,0.007209071,0.00699589,0.006967793,0.004577868,0.004634418,0.004745137,0.004997995,0,0,0.007768605,0.005050324
E01020337,0.006045192,0.005651353,0.00732544,0.006038179,0.006010288,0.007746422,0.009174243,0.009067378,0.007764635,0.006203714,0.008239243,0.008941973,0.007005306,0.008706241,0.008706241,0.008706241
E01020338,0.003244861,0.00310178,0.003162795,0.003081962,0.002909351,0.004456205,0.00442589,0.002699974,0.002511217,0.002412532,0.003599453,0.004568816,0.003547926,0.003540685,0.003540685,0.003540685
E01020339,0.003266837,0.003289113,0.005063106,0.005024007,0.003235532,0.004938205,0.004846242,0.003136354,0.00486891,0.006017362,0.004961743,0.003398355,0.005332873,0.005365861,0.005365861,0.005365861
E01020340,0.005796104,0.005789656,0.007182059,0.005461583,0.00535482,0.006587514,0.004985508,0.006227279,0.006548327,0.007620467,0.007531982,0.006383769,0.007510181,0.005014327,0.006353067,0.006353067
E01020341,0.003244861,0.00316576,0.003232435,0.003254243,0.003247982,0.00337458,0.003384729,0.00556673,0.005682202,0.003787142,0.005700874,0.006003355,0.00631665,0.006355215,0.006355215,0.004129922
E01020342,0.006503194,0.005231035,0.007014261,0.007104803,0.005707125,0.005257455,0.00658095,0.006832851,0.006875528,0.006889873,0.008198343,0.008029212,0.007947237,0.009007826,0.009007826,0.009007826
E01032628,0.004088634,0.002588215,0.002600173,0.003810263,0.003861143,0.002566574,0.00259418,0.003958042,0.002653298,0.004245382,0.004283819,0.002789187,0.004315789,0.002848002,0.002848002,0
E01032657,0.007787614,0.004508554,0.007740032,0.003909072,0.00453335,0.003764923,0.003868458,0.003349851,0.003338074,0.004988401,0.00449606,0.004116338,0.005669935,0.005398331,0.0060825,0.004626538
E01032658,0.007129846,0.00370801,0.008303526,0.00327914,0.005278112,0.004954611,0.004516326,0.004102487,0.003847559,0.005658979,0.005198371,0.004273229,0.005986154,0.005610985,0.006135907,0.005038598
E01033232,0.005907177,0.00987232,0.009200568,0.005767361,0.003748782,0.005266327,0.004367219,0.0048553,0.004624626,0.005138221,0.004336486,0.004891266,0.004835453,0.004485078,0.005162567,0.005162567
E01033233,0.001623725,0.001239801,0.001125823,0.001414395,0.000929903,0.001200933,0.001232993,0.000976669,0.001076904,0.001155825,0.001616571,0.000968491,0.001078028,0.000855608,0.001278845,0.00108547
E01033234,0.003298132,0.005284065,0.00524142,0.003172298,0.003062144,0.004442995,0.003738979,0.004378249,0.004263286,0.00510427,0.004240443,0.004950743,0.004871741,0.004680354,0.005275345,0.005275345
E01033235,0.005414778,0.003612562,0.005222164,0.002862608,0,0.003690952,0.003679546,0,0.003702429,0.003743168,0.003532185,0.003506182,0.003516537,0.003506182,0.003506182,0.005586969
E01033236,0.005073088,0.002776691,0.00529588,0.003778807,0,0.002750621,0.00281223,0,0.002934286,0.002939192,0.003266952,0.003393076,0.00337354,0.003419478,0.003419478,0.005657788
E07000040,0.000617028,0.000620932,0.000646325,0.000669757,0.000660773,0.000659811,0.000643299,0.000672154,0.000665048,0.00070595,0.000726179,0.000737573,0.000755766,0.000759381,0.000768055,0.000791406
E07000041,0.000572629,0.000594376,0.000592044,0.000612425,0.000551071,0.000595699,0.000597195,0.000603181,0.00064087,0.000677554,0.000677627,0.000668101,0.000700776,0.000667852,0.000704995,0.000701372
E07000042,0.00079023,0.000805747,0.000852241,0.000848422,0.000829089,0.00081898,0.000818238,0.000843185,0.000836219,0.000884799,0.000909675,0.000946424,0.001018829,0.001006566,0.00107095,0.001112977
E07000043,0.000803676,0.000845004,0.000911436,0.000910093,0.000866207,0.000857561,0.00085764,0.000879997,0.00090609,0.000903759,0.00092249,0.000928619,0.000979121,0.00099524,0.001039843,0.001088082
E07000044,0.000779219,0.000780637,0.000803347,0.000791389,0.000798076,0.000816602,0.000805277,0.000823528,0.000805015,0.000847844,0.000844781,0.000898993,0.000932914,0.000964855,0.001012306,0.001027621
E07000045,0.000641757,0.000683952,0.000693047,0.00069656,0.000691107,0.000701411,0.000714113,0.0007117,0.000736138,0.000732299,0.000745259,0.000791653,0.00080682,0.000825097,0.000874001,0.000907509
E07000046,0.001040022,0.001102655,0.001087749,0.001067202,0.001145351,0.001119257,0.001087882,0.001095236,0.001074812,0.00114379,0.001181642,0.001198352,0.001230233,0.001246728,0.001320194,0.001380546
E07000047,0.000980044,0.000981467,0.001017083,0.001047168,0.00098301,0.00101209,0.000986196,0.000982302,0.001052384,0.001091913,0.001141025,0.001152397,0.001185929,0.001205256,0.001264801,0.001264801
E10000008,0.000265645,0.000274577,0.000282599,0.000285039,0.000278577,0.000281747,0.000279704,0.000284498,0.000289205,0.000299591,0.000305351,0.000312454,0.000324186,0.000325214,0.00034076,0.000350124
E06000026,0.000542911,0.000534829,0.000544456,0.00054583,0.000525308,0.000520266,0.000521577,0.000521997,0.000526763,0.000537637,0.000541326,0.000565416,0.000593687,0.000609543,0.000645004,0.000655727
E06000027,0.000725855,0.000786995,0.000806344,0.000819011,0.000805974,0.00082756,0.000820863,0.000831393,0.000852993,0.000872448,0.000906228,0.000936053,0.000971598,0.000992541,0.001028861,0.001063847
IMDQ1,0.000796477,0.000798247,0.000823584,0.000826238,0.000793668,0.000788021,0.000794493,0.000801691,0.000812672,0.000835743,0.000843005,0.000882576,0.000917876,0.000929613,0.000990649,0.001007542
IMDQ2,0.000500179,0.000513049,0.000524148,0.000531836,0.00051502,0.000516442,0.000515897,0.000519777,0.000528053,0.000544789,0.000552402,0.000572258,0.00059172,0.000607627,0.000635088,0.000652557
IMDQ3,0.000402393,0.000419305,0.00042747,0.000429917,0.000426673,0.000433604,0.000421297,0.000428892,0.00042823,0.000444498,0.000452471,0.000465173,0.000490554,0.000489112,0.00051608,0.000530603
IMDQ4,0.000439767,0.000458855,0.000472865,0.000474396,0.000464649,0.000467819,0.00047137,0.000473106,0.000492145,0.000497504,0.000515311,0.000518423,0.000541694,0.00054173,0.00055643,0.000574822
IMDQ5,0.000541401,0.000543364,0.000556358,0.000561399,0.000537493,0.000553806,0.000550622,0.000563369,0.000569789,0.000587085,0.000597044,0.000612128,0.000610162,0.000620363,0.000644223,0.000656427
E02003122,0.002591106,0.002425153,0.002665228,0.002646632,0.002867952,0.002902196,0.003052429,0.00310774,0.003114098,0.002984851,0.002751533,0.002960101,0.003723279,0.003706773,0.004019847,0.00386647
E02003123,0.003118893,0.003001933,0.003126476,0.003113231,0.00285848,0.002983219,0.003121417,0.003065832,0.003592458,0.003600776,0.003577696,0.003759937,0.003563161,0.003894438,0.003894438,0.004227789
E02003124,0.003487981,0.003369369,0.003169995,0.00332735,0.003463007,0.003451827,0.003319541,0.003476379,0.00366394,0.003627753,0.003612146,0.00392686,0.004349158,0.004290988,0.004603116,0.004449976
E02003125,0.004434263,0.004214755,0.004201927,0.004256993,0.003739763,0.004266179,0.003708909,0.003931772,0.004302319,0.004286733,0.004478219,0.004678656,0.00500243,0.00472491,0.005403042,0.005187491
E02003126,0.002573803,0.002204665,0.002470079,0.0023727,0.002354926,0.002373136,0.00262514,0.002579016,0.002646429,0.002417374,0.002847599,0.002907001,0.00331976,0.0030856,0.00344089,0.00344089
