Area,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016
E01020266,0.053023381,0.044238097,0.040607412,0.047216634,0.04830033,0.033681536,0.037864366,0.040607412,0.054958264,0.048870633,0.041960189,0.048156917,0.042884996,0.043551054,0.049621183,0.049621183
E01020267,0.083166563,0.06409196,0.07949538,0.063609152,0.066619331,0.078556493,0.09074394,0.075542925,0.087567845,0.070188821,0.071201834,0.060857459,0.066619331,0.055994191,0.068232886,0.055994191
E01020268,0.08808606,0.073941923,0.08900728,0.08900728,0.094161181,0.096890589,0.083747526,0.082929814,0.082127681,0.067256542,0.079066503,0.098795737,0.06593121,0.05948164,0.05948164,0.05948164
E01020269,0.06784729,0.060756156,0.070665261,0.05283208,0.047752357,0.048579042,0.045432385,0.056810458,0.063638895,0.056399664,0.06355632,0.057475829,0.065438838,0.069203783,0.075204697,0.075204697
E01020270,0.049374288,0.045045441,0.052892133,0.046617579,0.054913083,0.063410734,0.055638053,0.065088576,0.064238839,0.064660951,0.065521818,0.065079727,0.053314123,0.052476756,0.052476756,0.052476756
E01020271,0.051239468,0.057814338,0.046953239,0.061429937,0.053996025,0.064660951,0.061777303,0.058810458,0.058964875,0.064561645,0.063975304,0.059501535,0.054176497,0.05471589,0.043777681,0.049873872
E01020272,0.061020063,0.060551567,0.054510121,0.055420911,0.053338489,0.054902474,0.049535283,0.051399206,0.055078327,0.055879935,0.054118835,0.059868796,0.053521543,0.05315664,0.054842319,0.054842319
E01020273,0.06934711,0.047378754,0.038086078,0.066587308,0.038086078,0.038086078,0.067256542,0.037315637,0.061112458,0.056948281,0.066587308,0.038086078,0.038483351,0.032979194,0.057437589,0.057437589
E01020274,0.04296492,0.081340693,0.064037992,0.070814219,0.063430767,0.034522214,0.036216693,0.037696922,0.065287867,0.060015518,0.075542925,0.064037992,0.055529004,0.034202167,0.034202167,0.034202167
E01020275,0.058810458,0.074543541,0.067025419,0.065960789,0.060671468,0.068265665,0.065960789,0.074985344,0.086225667,0.088253928,0.094394306,0.092593656,0.096527502,0.092422172,0.082929814,0.082929814
E01020276,0.071571192,0.070073021,0.04247034,0.071571192,0.070814219,0.082127681,0.079810499,0.074218902,0.080469685,0.072316759,0.0838685,0.08604513,0.0853075,0.074218902,0.074218902,0.074218902
E01020277,0.063399075,0.064561645,0.063215612,0.064366189,0.057902123,0.058963422,0.064715188,0.060784962,0.065479133,0.058753975,0.055912807,0.061105888,0.059436315,0.058339256,0.052456256,0.052456256
E01020278,0.073709318,0.064238839,0.069692876,0.067776244,0.070691758,0.05251731,0.050623488,0.05283208,0.061746658,0.055266001,0.054958264,0.063279125,0.051388322,0.058135664,0.054176497,0.043326754
E01020279,0.062477029,0.056483466,0.057882964,0.048156917,0.044038911,0.053257868,0.052336566,0.04719575,0.052165177,0.040930143,0.046196305,0.044382714,0.043466853,0.044855893,0.041215075,0.041215075
E01020280,0.050378703,0.044916658,0.047182161,0.045921989,0.046817506,0.04286301,0.041478941,0.047225917,0.048931733,0.045036159,0.048513135,0.050938419,0.050975229,0.047399074,0.043982423,0.043982423
E01020281,0.046333193,0.048878153,0.042880312,0.047227554,0.053700294,0.04914619,0.036440029,0.047752357,0.055266001,0.038768098,0.040804445,0.039096945,0.050212788,0.041078567,0.045239771,0.041078567
E01020282,0.052846745,0.065960789,0.071341587,0.063822133,0.05318032,0.04357573,0.041933735,0.056810458,0.075461481,0.063822133,0.064296422,0.065706226,0.06911773,0.071719199,0.071719199,0.063609152
E01020283,0.041413525,0.046945244,0.058332568,0.06313351,0.048303214,0.052191939,0.055524499,0.056810458,0.06143319,0.067313208,0.064660951,0.061048373,0.065521818,0.066098165,0.066098165,0.031037032
E01020284,0.054989554,0.054529236,0.05050624,0.05186928,0.050116476,0.045069044,0.044900357,0.050733076,0.052913018,0.052350203,0.048727399,0.048981934,0.050002325,0.051712143,0.048727399,0.051712143
E01020285,0.059568522,0.056909464,0.059568522,0.061381964,0.057663635,0.056239727,0.05407641,0.055030738,0.058238627,0.055534774,0.051237941,0.055534774,0.046851741,0.051743898,0.049870877,0.047763828
E01020286,0.025643498,0.045045441,0.057146646,0.051553089,0.044445836,0.052846745,0.060671468,0.044743633,0.061299535,0.044445836,0.05915074,0.055638053,0.062207391,0.050929623,0.050929623,0.057814338
E01020287,0.031568196,0.057935355,0.054178581,0.054621382,0.047614566,0.049012035,0.050115069,0.063609152,0.047956422,0.027766605,0.044445836,0.058503343,0.061429937,0.043293205,0.024616802,0.024616802
E01020288,0.048303214,0.0538602,0.054557601,0.058156819,0.04914619,0.050320995,0.053518111,0.053518111,0.05251731,0.058853979,0.042467161,0.060671468,0.05753659,0.052067838,0.052067838,0.052067838
E01020289,0.038483351,0.074875128,0.062834911,0.070508734,0.060559037,0.065585025,0.053314123,0.056467216,0.055994191,0.073316578,0.063609152,0.065585025,0.064582096,0.068232886,0.055994191,0.068232886
E01020290,0.058332568,0.061299535,0.052067838,0.061299535,0.066619331,0.07277641,0.062664878,0.057931861,0.063004541,0.066405601,0.065088576,0.065960789,0.067776244,0.062664878,0.070691758,0.062664878
E01020291,0.06878809,0.064582096,0.058957148,0.064037992,0.055071463,0.061748037,0.052892133,0.049012035,0.061429937,0.052191939,0.057141224,0.057814338,0.060299139,0.059568439,0.048655048,0.048655048
E01020292,0.06878809,0.083747526,0.08808606,0.082929814,0.077618839,0.072939997,0.065585025,0.071703973,0.081127785,0.056948281,0.068232886,0.05915074,0.071201834,0.068245599,0.060421672,0.060421672
E01020293,0.038208547,0.045053096,0.030734142,0.043841503,0.04325971,0.048653825,0.040068139,0.045999577,0.051918651,0.05397375,0.05256046,0.056417303,0.059125592,0.049532702,0.049532702,0.045053096
E01020294,0.062203103,0.05915074,0.063004541,0.06784729,0.068245599,0.075204697,0.081228628,0.067313208,0.07885146,0.079283167,0.075149257,0.06643067,0.06117009,0.05261963,0.059773448,0.062553164
E01020295,0.061112458,0.034522214,0.03586462,0.057935355,0.058957148,0.066619331,0.061299535,0.049374288,0.0538602,0.051553089,0.048303214,0.048655048,0.050493841,0.049741926,0.049741926,0.049741926
E01020296,0.057935355,0.082127681,0.072344444,0.04015892,0.097116845,0.101790904,0.094957019,0.081340693,0.076222598,0.071101381,0.05166523,0.065079727,0.062664878,0.062664878,0.051268788,0.062664878
E01020297,0.057141224,0.06535264,0.062832768,0.070258245,0.076388618,0.066424678,0.066222819,0.06867454,0.077721421,0.077292478,0.085974964,0.090141667,0.086891826,0.081796465,0.088253928,0.088253928
E01020298,0.060015518,0.083747526,0.077938374,0.072316759,0.071201834,0.064660951,0.044743633,0.062664878,0.062664878,0.064582096,0.071703973,0.057437589,0.069925791,0.071703973,0.071703973,0.071703973
E01020299,0.072244005,0.059992041,0.062664878,0.067313208,0.075558274,0.070188821,0.065521818,0.06784729,0.072270676,0.080065156,0.076139848,0.075558274,0.065585025,0.062203103,0.062203103,0.05087837
E01020300,0.054621382,0.046945244,0.054557601,0.065088576,0.060857459,0.067148709,0.06313351,0.068245599,0.060299139,0.050623488,0.062603459,0.071803203,0.076234742,0.064582096,0.07277641,0.064582096
E01020301,0.037887927,0.042667469,0.041612027,0.054176497,0.043777681,0.044708201,0.055266001,0.049371024,0.054597287,0.043104747,0.040804445,0.047456535,0.045684225,0.051873936,0.041407157,0.041407157
E01020302,0.055994191,0.071703973,0.065079727,0.047956422,0.05753659,0.054913083,0.061429937,0.055273204,0.053518111,0.051870556,0.06355632,0.055840547,0.06143319,0.060299139,0.05318032,0.05318032
E01020303,0.049741926,0.047956422,0.051268788,0.060015518,0.055071463,0.030272973,0.05166523,0.053314123,0.071101381,0.066619331,0.065079727,0.064582096,0.06409196,0.066098165,0.054178581,0.054178581
E01020304,0.072316759,0.075542925,0.052476756,0.055994191,0.071101381,0.066619331,0.056761923,0.05340776,0.052268587,0.051176663,0.06088571,0.053410833,0.045053096,0.046785142,0.046785142,0.042507483
E01020305,0.092593656,0.09990459,0.095964115,0.089926683,0.071703973,0.072316759,0.052892133,0.067148709,0.066098165,0.0853075,0.089123522,0.077938374,0.081127785,0.0838685,0.074875128,0.074875128
E01020306,0.065079727,0.052892133,0.072316759,0.068232886,0.074218902,0.069925791,0.065585025,0.050115069,0.070691758,0.063609152,0.067686495,0.061748037,0.06313351,0.050493841,0.061748037,0.050493841
E01020307,0.055840547,0.059767714,0.063822133,0.060299139,0.067433904,0.066222819,0.062329777,0.062832768,0.062977696,0.052120165,0.052120165,0.055978756,0.056662339,0.054444873,0.054444873,0.049621183
E01020308,0.062834911,0.073134505,0.060559037,0.060559037,0.061112458,0.055529004,0.052892133,0.050493841,0.065960789,0.060671468,0.052191939,0.049726683,0.046435138,0.051176663,0.051176663,0.036440029
E01020309,0.050115069,0.043293205,0.054206669,0.051870556,0.04830033,0.040906047,0.061816248,0.056007726,0.054206669,0.041413525,0.050320995,0.057814338,0.059208802,0.055638053,0.045351342,0.045351342
E01020310,0.074985344,0.072244005,0.072270676,0.059567885,0.062832768,0.055524499,0.057814338,0.058810458,0.058498055,0.06535264,0.074676951,0.0771657,0.062477029,0.062603459,0.068265665,0.062603459
E01020311,0.047277541,0.05087837,0.027354826,0.045975758,0.057146646,0.039690085,0.047752357,0.047216634,0.060093656,0.06143319,0.06582854,0.060299139,0.06911773,0.072270676,0.072270676,0.058738822
E01020312,0.056467216,0.048303214,0.048655048,0.051268788,0.057935355,0.069925791,0.076730257,0.067148709,0.081127785,0.071703973,0.078556493,0.085569173,0.062250108,0.071703973,0.071703973,0.058957148
E01020313,0.065088576,0.063822133,0.065521818,0.061429937,0.065088576,0.068721402,0.065438838,0.056483466,0.058156819,0.065521818,0.073864675,0.09574617,0.082425054,0.076139848,0.08717882,0.082425054
E01020314,0.070073021,0.064037992,0.083747526,0.06793931,0.074875128,0.071571192,0.076222598,0.075542925,0.083747526,0.061676055,0.05948164,0.068232886,0.066098165,0.06409196,0.072244005,0.072244005
E01020315,0.06934711,0.064656912,0.07833607,0.061112458,0.074875128,0.069352319,0.072939997,0.076730257,0.073316578,0.07277641,0.066098165,0.054178581,0.056948281,0.071101381,0.071101381,0.058441798
E01020316,0.034202167,0.050493841,0.050115069,0.049012035,0.049741926,0.059568439,0.049374288,0.045351342,0.043293205,0.043014314,0.057146646,0.050493841,0.053742884,0.061748037,0.069692876,0.061748037
E01020317,0.056467216,0.067148709,0.061676055,0.057935355,0.073573953,0.061112458,0.058957148,0.056467216,0.076222598,0.066587308,0.067256542,0.06593121,0.060015518,0.063430767,0.063430767,0.063430767
E01020318,0.073134505,0.094853329,0.047995064,0.082093812,0.073134505,0.071571192,0.073941923,0.071571192,0.075542925,0.076222598,0.064037992,0.061112458,0.05948164,0.068636022,0.068636022,0.068636022
E01020319,0.058738822,0.058332568,0.050115069,0.052067838,0.05166523,0.052892133,0.048303214,0.050929623,0.051870556,0.050493841,0.050115069,0.048303214,0.054206669,0.047956422,0.058738822,0.047956422
E01020320,0.099374666,0.070814219,0.102827896,0.080568433,0.073573953,0.077618839,0.06878809,0.063609152,0.052476756,0.059992041,0.049741926,0.060857459,0.049741926,0.051268788,0.051268788,0.051268788
E01020321,0.066619331,0.07088572,0.07088572,0.072339848,0.041933735,0.040410841,0.056111964,0.048156917,0.051148875,0.053257868,0.04780534,0.047187992,0.051001191,0.052105442,0.055222578,0.052105442
E01020322,0.050493841,0.051268788,0.055529004,0.053314123,0.049374288,0.044445836,0.039690085,0.050022081,0.051716903,0.045679005,0.055978756,0.047456535,0.054989586,0.049873872,0.05471589,0.043777681
E01020323,0.036076775,0.038546752,0.032963528,0.043645849,0.038950162,0.036752104,0.038040227,0.029700534,0.039809697,0.036890918,0.043451926,0.047687734,0.045053096,0.051445375,0.056399664,0.045188406
E01020324,0.056948281,0.055071463,0.066619331,0.052476756,0.065585025,0.055071463,0.033276665,0.032979194,0.068232886,0.055994191,0.066619331,0.06409196,0.067148709,0.068232886,0.055994191,0.055994191
E01020325,0.065287867,0.061112458,0.06593121,0.073573953,0.054621382,0.051268788,0.056382316,0.054557601,0.054206669,0.039690085,0.045045441,0.05318032,0.063822133,0.057931861,0.057931861,0.057931861
E01020326,0.04830033,0.054597287,0.050022081,0.039927467,0.044708201,0.044947025,0.04245213,0.039096945,0.049532702,0.041818929,0.05261963,0.059863439,0.060161229,0.059445235,0.054295005,0.059445235
E01020327,0.060299139,0.046294448,0.055638053,0.051870556,0.059208802,0.05340776,0.049371024,0.034733299,0.052268587,0.062010678,0.058810458,0.058188906,0.060093656,0.06143319,0.06143319,0.06143319
E01020328,0.059445235,0.058853979,0.06678966,0.059568522,0.058135664,0.053733026,0.05121833,0.050116476,0.052350203,0.045117929,0.046326148,0.045863217,0.048262746,0.043549163,0.037878985,0.034299388
E01020329,0.068232886,0.050493841,0.064660951,0.058853979,0.048303214,0.049374288,0.046617579,0.043861961,0.056810458,0.049726683,0.052191939,0.05753659,0.070691758,0.061748037,0.061748037,0.050493841
E01020330,0.058156819,0.061777303,0.056810458,0.056382316,0.041672008,0.046692756,0.053700294,0.049726683,0.063306611,0.056160183,0.063974599,0.071395877,0.061694755,0.061381964,0.057280502,0.052268587
E01020331,0.032399926,0.073573953,0.077618839,0.077618839,0.07691446,0.060559037,0.054621382,0.064582096,0.071201834,0.061748037,0.074985344,0.071201834,0.071719199,0.065088576,0.05753659,0.05753659
E01020332,0.050387001,0.044038911,0.044846558,0.046114842,0.046114842,0.044641895,0.046114842,0.036706978,0.049125791,0.052975974,0.050785861,0.055694476,0.06088571,0.053910725,0.04912336,0.043104747
E01020333,0.068721402,0.070188821,0.068689114,0.068245599,0.064660951,0.073223621,0.057931861,0.054902926,0.056399664,0.05669029,0.051716903,0.053910725,0.051716903,0.050022081,0.050022081,0.072302508
E01020334,0.060299139,0.067908345,0.062977696,0.056399664,0.05676891,0.051388322,0.051148875,0.045999577,0.044504488,0.047758823,0.051507244,0.052105442,0.05057232,0.056239727,0.047687734,0.05236872
E01020335,0.053742884,0.059568439,0.064582096,0.081127785,0.083747526,0.095054453,0.080568433,0.087558128,0.07691446,0.081127785,0.067148709,0.066619331,0.047956422,0.060421672,0.068245599,0.068245599
E01020336,0.043989454,0.074767276,0.082093812,0.082093812,0.081100911,0.077357075,0.044520262,0.062834911,0.073573953,0.07691446,0.072939997,0.077618839,0.057437589,0.057437589,0.057437589,0.057437589
E01020337,0.040736164,0.037892675,0.042270646,0.040068139,0.043968419,0.042507483,0.043069179,0.041612027,0.047687734,0.055827149,0.059767714,0.073316578,0.074699736,0.061048373,0.061048373,0.061048373
E01020338,0.037046795,0.034915006,0.036842309,0.033681536,0.037864366,0.031019894,0.037526318,0.029510776,0.042434536,0.042933874,0.044686075,0.053733026,0.045898529,0.05520994,0.05520994,0.046776122
E01020339,0.052476756,0.058957148,0.054621382,0.068232886,0.032399926,0.065079727,0.047277541,0.051239468,0.0538602,0.050623488,0.054557601,0.057931861,0.066619331,0.061112458,0.035180618,0.061112458
E01020340,0.057935355,0.073864675,0.066619331,0.074218902,0.089926683,0.077618839,0.077329698,0.05087837,0.064582096,0.05753659,0.046294448,0.055273204,0.059568439,0.046294448,0.046294448,0.046294448
E01020341,0.050493841,0.060421672,0.055273204,0.044151971,0.057931861,0.060671468,0.045975758,0.045975758,0.062664878,0.066098165,0.053314123,0.069925791,0.07691446,0.070508734,0.057935355,0.033276665
E01020342,0.05753659,0.073864675,0.07277641,0.078556493,0.067686495,0.060857459,0.063410734,0.059567885,0.063924268,0.064660951,0.068689114,0.075944098,0.066222819,0.062207391,0.054913083,0.06784729
E01032628,0.044471893,0.034733299,0.037674087,0.019956001,0.021977072,0.049726683,0.041413525,0.024616802,0.047277541,0.027153483,0.045351342,0.04357573,0.03899456,0.042467161,0.042467161,0.052191939
E01032657,0.085203354,0.065082654,0.049023972,0.033521321,0.027737363,0.022748309,0.022636507,0.019300016,0.023859838,0.022825109,0.021898492,0.021491184,0.024543079,0.02194574,0.021184634,0.02194574
E01032658,0.094207162,0.089360989,0.087090156,0.075308153,0.073563834,0.064822155,0.056542861,0.048980443,0.048618177,0.047594258,0.036207108,0.036174266,0.033170296,0.025746629,0.024122371,0.025746629
E01033232,0.218019361,0.154372513,0.198732763,0.169535017,0.111562643,0.081127932,0.069559918,0.067776244,0.068512586,0.069637662,0.055280527,0.05283208,0.049927013,0.043777681,0.035471707,0.043777681
E01033233,0.004523842,0.002961417,0.003003072,0.002503673,0.001961182,0.002332759,0.002704846,0.002731307,0.003070161,0.003641132,0.003696575,0.002865521,0.002496561,0.001733469,0.002011028,0.001733469
E01033234,0.036216693,0.038483351,0.059257157,0.053663855,0.061527213,0.063580226,0.062180457,0.064660951,0.066010689,0.062556808,0.054235839,0.055211978,0.054896764,0.045928307,0.037253561,0.045928307
E01033235,0.085982944,0.104859355,0.064870761,0.100874307,0.102852054,0.123322848,0.095370805,0.097137626,0.085982944,0.080685282,0.088597972,0.076301573,0.082093812,0.0573681,0.0573681,0.0573681
E01033236,0.064402253,0.095243928,0.047995064,0.074340188,0.073396716,0.090409014,0.089243247,0.084060737,0.076301573,0.085299353,0.10052445,0.076301573,0.07647421,0.06167151,0.06167151,0.06167151
E07000040,0.004518655,0.004674552,0.004537076,0.004347176,0.004352736,0.004467263,0.004322505,0.00427875,0.005026221,0.004866654,0.005120687,0.005185891,0.004986062,0.004718859,0.004454634,0.004351706
