Area,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016
E01020264,0.123056995,0.13962766,0.146471372,0.138339921,0.135135135,0.121247113,0.12455516,0.126582278,0.122663551,0.125570776,0.117508813,0.107784431,0.116414435,0.131736527,0.137724551,0.125748503
E01020265,0.048859935,0.054112554,0.0668037,0.065392354,0.067427386,0.056122449,0.051759834,0.040816327,0.037234043,0.030674847,0.03,0.03649635,0.043572985,0.042964554,0.032223416,0.026852846
E01020266,0.069033531,0.067079463,0.079449153,0.071982281,0.059652928,0.051401869,0.04845815,0.044444444,0.04743833,0.04803074,0.050831793,0.048309179,0.044378698,0.041067762,0.041067762,0.035934292
E01020267,0.092707046,0.086107922,0.079908676,0.085616438,0.085616438,0.09009009,0.084841629,0.067264574,0.078299776,0.071585903,0.068965517,0.068965517,0.070339977,0.067567568,0.067567568,0.061425061
E01020268,0.073726542,0.075549451,0.080291971,0.078014184,0.083102493,0.08797654,0.091937765,0.085227273,0.077464789,0.07256894,0.069735007,0.071428571,0.074829932,0.057034221,0.044359949,0.050697085
E01020269,0.156903766,0.160955348,0.167025862,0.138150903,0.121334681,0.132415254,0.131979695,0.129482072,0.151663405,0.140056022,0.13195099,0.127599244,0.132450331,0.13,0.135,0.135
E01020270,0.055724417,0.049261084,0.056526208,0.058823529,0.057361377,0.064548163,0.054509415,0.049067713,0.049603175,0.055165496,0.061538462,0.05192108,0.04697286,0.041450777,0.03626943,0.041450777
E01020271,0.07963595,0.075107296,0.086646279,0.063829787,0.067079463,0.076470588,0.074285714,0.0708061,0.076687117,0.08,0.088726514,0.087090164,0.080160321,0.085945399,0.080889788,0.080889788
E01020272,0.0969163,0.095541401,0.086355786,0.10462075,0.097540288,0.1,0.097292724,0.1,0.085543199,0.095155709,0.084889643,0.089361702,0.084817642,0.081475129,0.085763293,0.090051458
E01020273,0.046893318,0.041371158,0.046242775,0.041567696,0.040462428,0.040091638,0.039817975,0.040322581,0.042016807,0.041666667,0.043695381,0.038314176,0.031486146,0.038560411,0.032133676,0.032133676
E01020274,0.026666667,0.02617801,0.039267016,0.039577836,0.032092426,0.036719706,0.029832936,0.0243309,0.029691211,0.017772512,0.024600246,0.025348542,0.018773467,0.01261034,0.025220681,0.01261034
E01020275,0.082846004,0.085170341,0.08097166,0.077239959,0.075910931,0.077160494,0.073761855,0.077092511,0.086805556,0.083632019,0.082174463,0.080346106,0.069008783,0.086741016,0.068153656,0.068153656
E01020276,0.085679315,0.083014049,0.083120205,0.087719298,0.07985258,0.093023256,0.08640553,0.07918552,0.073863636,0.08353222,0.079559364,0.088495575,0.080845771,0.069008783,0.062735257,0.069008783
E01020277,0.092764378,0.088454376,0.088339223,0.094664372,0.085763293,0.087427144,0.089437819,0.092983939,0.111019737,0.100644122,0.112970711,0.119250426,0.118243243,0.124584718,0.120431894,0.11627907
E01020278,0.076844262,0.077239959,0.076765609,0.080563948,0.075,0.062200957,0.059144677,0.054545455,0.060296846,0.057361377,0.050505051,0.060240964,0.056390977,0.048309179,0.053140097,0.048309179
E01020279,0.063091483,0.062827225,0.077962578,0.069513406,0.073818898,0.089285714,0.079291045,0.076400679,0.075396825,0.066619916,0.068627451,0.06227758,0.054285714,0.061902082,0.053460889,0.059088351
E01020280,0.096085409,0.102319236,0.110957004,0.113484646,0.109707447,0.1062417,0.106589147,0.119760479,0.132275132,0.125240848,0.127868852,0.128040973,0.125806452,0.118824265,0.118824265,0.12195122
E01020281,0.052465897,0.061349693,0.053088803,0.053658537,0.056497175,0.041171089,0.038860104,0.038330494,0.043066322,0.038726334,0.037159372,0.033305579,0.038103302,0.04145937,0.04145937,0.037313433
E01020282,0.090805902,0.104046243,0.107954545,0.106621773,0.105321508,0.103825137,0.103148751,0.103598691,0.093201754,0.105555556,0.107181136,0.118025751,0.101010101,0.103211009,0.097477064,0.103211009
E01020283,0.048335124,0.061728395,0.062713797,0.063218391,0.068181818,0.064794816,0.053134963,0.066298343,0.066592675,0.072202166,0.066991474,0.06119951,0.063211125,0.059840426,0.066489362,0.073138298
E01020284,0.099818512,0.086206897,0.090439276,0.089514066,0.084245998,0.076551168,0.076,0.070754717,0.078926598,0.066354411,0.070588235,0.070532915,0.077220077,0.073815074,0.077700078,0.077700078
E01020285,0.106778087,0.114537445,0.105540897,0.115248227,0.100524476,0.095155709,0.091286307,0.088353414,0.089722675,0.072173216,0.078308536,0.078554595,0.061115355,0.069767442,0.073643411,0.069767442
E01020286,0.066476733,0.062022901,0.064995357,0.059144677,0.055970149,0.050274223,0.05946935,0.051162791,0.053088803,0.057471264,0.066258919,0.060301508,0.06993007,0.059347181,0.059347181,0.069238378
E01020287,0.05595117,0.051177073,0.050607287,0.060790274,0.050150451,0.040858018,0.046777547,0.046875,0.052687039,0.047418335,0.048596112,0.059459459,0.049288061,0.04381161,0.038335159,0.038335159
E01020288,0.069101678,0.064292779,0.065543071,0.069124424,0.054495913,0.055452865,0.056925996,0.06232023,0.058651026,0.059701493,0.049554014,0.050403226,0.047318612,0.04250797,0.04250797,0.04250797
E01020289,0.05005005,0.05994006,0.060180542,0.059405941,0.052137643,0.049603175,0.054780876,0.04601227,0.047974414,0.052742616,0.059395248,0.055187638,0.055005501,0.044493882,0.044493882,0.044493882
E01020290,0.058949625,0.052083333,0.052465897,0.057172557,0.050200803,0.053242982,0.048076923,0.048123195,0.03868472,0.054563492,0.054780876,0.03996004,0.051493306,0.056468172,0.051334702,0.061601643
E01020291,0.04,0.046632124,0.036572623,0.037154989,0.03626943,0.035971223,0.040567951,0.040444894,0.050761421,0.051020408,0.050813008,0.056352459,0.047268908,0.042872454,0.042872454,0.042872454
E01020292,0.065868263,0.06440281,0.060532688,0.059453032,0.071684588,0.06779661,0.062857143,0.063364055,0.059311981,0.058548009,0.058892815,0.057077626,0.053254438,0.04211793,0.048134777,0.048134777
E01020293,0.06127451,0.05267423,0.054985337,0.061063218,0.057803468,0.054704595,0.046230441,0.05,0.053116147,0.055432373,0.054229935,0.056390977,0.060240964,0.063103192,0.066815145,0.081662955
E01020294,0.044303797,0.059594756,0.051724138,0.068104427,0.054945055,0.055555556,0.063073394,0.064655172,0.065359477,0.060572687,0.081168831,0.077639752,0.076923077,0.065975495,0.075400566,0.080113101
E01020295,0.038588754,0.037393162,0.037674919,0.042735043,0.037634409,0.037353255,0.037473233,0.026968716,0.031678986,0.031185031,0.026852846,0.026567481,0.022075055,0.021978022,0.021978022,0.027472527
E01020296,0.073033708,0.073947668,0.065645514,0.072840791,0.058510638,0.055370986,0.061590146,0.067114094,0.06718925,0.056497175,0.050391937,0.035377358,0.034924331,0.029239766,0.035087719,0.035087719
E01020297,0.089473684,0.086486486,0.086486486,0.088008801,0.091991342,0.073145246,0.088105727,0.091693635,0.104166667,0.110741971,0.12,0.128205128,0.111502347,0.112960761,0.112960761,0.107015458
E01020298,0.079275198,0.073280722,0.084121977,0.080906149,0.087804878,0.075690116,0.066548358,0.067024129,0.069252078,0.064814815,0.068560235,0.069651741,0.064165844,0.068829892,0.073746313,0.068829892
E01020299,0.098314607,0.08984726,0.092250923,0.077838828,0.067996374,0.076992754,0.081669691,0.085278276,0.08372093,0.077444337,0.082125604,0.08008008,0.076374745,0.071428571,0.066326531,0.081632653
E01020300,0.051072523,0.050454087,0.05595117,0.057172557,0.057053942,0.068728522,0.05997819,0.053937433,0.053191489,0.046583851,0.0509684,0.056994819,0.059139785,0.054054054,0.048648649,0.048648649
E01020301,0.047619048,0.050045496,0.051107325,0.050547599,0.049464138,0.044141252,0.044679123,0.037037037,0.037531276,0.040950041,0.036466775,0.036734694,0.040716612,0.036976171,0.041084634,0.032867707
E01020302,0.082236842,0.073995772,0.083507307,0.062560154,0.052681992,0.047393365,0.061904762,0.060577819,0.047619048,0.048402711,0.043562439,0.047393365,0.047984645,0.053554041,0.05842259,0.05842259
E01020303,0.043620502,0.048491379,0.050111359,0.053134963,0.051229508,0.045731707,0.041152263,0.041109969,0.037273695,0.032051282,0.031914894,0.032930845,0.032432432,0.037513398,0.037513398,0.026795284
E01020304,0.086206897,0.069008783,0.067401961,0.071770335,0.076380729,0.06387921,0.067920585,0.066857689,0.062560154,0.067961165,0.073099415,0.053449951,0.049407115,0.054080629,0.044247788,0.05899705
E01020305,0.072150072,0.081967213,0.073206442,0.085959885,0.071022727,0.084745763,0.069444444,0.066176471,0.081723626,0.075987842,0.081481481,0.080527086,0.075642965,0.074294205,0.081723626,0.074294205
E01020306,0.052493438,0.049200492,0.044136192,0.045336788,0.051413882,0.044416244,0.043640898,0.037082818,0.037974684,0.038022814,0.046604527,0.046174142,0.033112583,0.026631158,0.033288948,0.039946738
E01020307,0.071038251,0.065359477,0.06010929,0.065717415,0.061179088,0.072544643,0.067039106,0.064629847,0.06586169,0.056759546,0.0509684,0.067079463,0.056935818,0.052742616,0.058016878,0.063291139
E01020308,0.034246575,0.039292731,0.043945313,0.038277512,0.038350911,0.032287823,0.027372263,0.032051282,0.027906977,0.028490028,0.033238367,0.027829314,0.027958993,0.0270027,0.03150315,0.03150315
E01020309,0.068965517,0.061090226,0.063229572,0.055865922,0.054595086,0.054744526,0.046598322,0.047393365,0.051401869,0.046948357,0.046511628,0.047393365,0.047801147,0.039840637,0.039840637,0.044820717
E01020310,0.111587983,0.106564365,0.103906899,0.101791531,0.107705054,0.106292517,0.109335576,0.109060403,0.114116653,0.120274914,0.117548279,0.124784854,0.119148936,0.110732538,0.114991482,0.119250426
E01020311,0.06044905,0.06432247,0.050804403,0.050125313,0.046452703,0.044642857,0.044426494,0.047021944,0.048387097,0.053630363,0.057518488,0.053235053,0.050675676,0.059473237,0.063721325,0.055225149
E01020312,0.03560529,0.04,0.045592705,0.04587156,0.047418335,0.052192067,0.042372881,0.042372881,0.043763676,0.048648649,0.048128342,0.049668874,0.045924225,0.046511628,0.040697674,0.034883721
E01020313,0.088300221,0.085653105,0.082236842,0.083705357,0.080091533,0.08361204,0.081877729,0.095948827,0.092290988,0.106382979,0.098152425,0.099299065,0.098607889,0.106508876,0.106508876,0.112426036
E01020314,0.052465897,0.055055055,0.056876939,0.051177073,0.055220884,0.059782609,0.058386412,0.047720042,0.042417815,0.037837838,0.032258065,0.032085561,0.037837838,0.044296788,0.044296788,0.044296788
E01020315,0.041469194,0.046457607,0.040792541,0.040369089,0.040137615,0.052325581,0.051724138,0.052878966,0.053003534,0.058962264,0.05800464,0.059311981,0.048484848,0.065710872,0.047789725,0.053763441
E01020316,0.033301618,0.032110092,0.036199095,0.031992687,0.031905196,0.02285192,0.022542831,0.022727273,0.018298262,0.023584906,0.023719165,0.019065777,0.014807502,0.019704433,0.024630542,0.024630542
E01020317,0.041536864,0.052742616,0.047120419,0.047923323,0.048025614,0.060840708,0.044493882,0.050111359,0.046349942,0.053956835,0.049019608,0.04375,0.037128713,0.037878788,0.037878788,0.044191919
E01020318,0.036319613,0.046565774,0.041322314,0.043209877,0.036855037,0.0375,0.037593985,0.044529262,0.042735043,0.038022814,0.031766201,0.04375,0.044585987,0.039267016,0.032722513,0.039267016
E01020319,0.03003003,0.03968254,0.040120361,0.039643211,0.035714286,0.034414946,0.044820717,0.03411306,0.043859649,0.045045045,0.044334975,0.038910506,0.038872692,0.044510386,0.034619189,0.029673591
E01020320,0.068965517,0.071664829,0.096371882,0.091006424,0.078947368,0.085561497,0.093555094,0.085771948,0.077239959,0.076219512,0.065458207,0.076374745,0.0625,0.058078141,0.058078141,0.058078141
E01020321,0.058536585,0.061378659,0.052380952,0.055658627,0.050045496,0.043975374,0.047169811,0.048582996,0.058639562,0.056603774,0.06097561,0.071174377,0.073787772,0.076923077,0.083916084,0.090909091
E01020322,0.054080629,0.051498127,0.053088803,0.051020408,0.056285178,0.048758865,0.042480884,0.051107325,0.047291488,0.048245614,0.049464138,0.048154093,0.048859935,0.04354711,0.047505938,0.04354711
E01020323,0.043565684,0.048231511,0.047233468,0.056061668,0.048076923,0.048275862,0.043046358,0.040752351,0.046992481,0.040272615,0.040349697,0.041639974,0.035279025,0.032959789,0.039551747,0.032959789
E01020324,0.047619048,0.047169811,0.057894737,0.051124744,0.047720042,0.042462845,0.048076923,0.053763441,0.049234136,0.049450549,0.038845727,0.033745782,0.040229885,0.028669725,0.03440367,0.02293578
E01020325,0.050167224,0.052029136,0.054704595,0.052083333,0.04048583,0.044466403,0.038461538,0.038022814,0.037807183,0.037807183,0.034213099,0.034550839,0.03992016,0.041152263,0.041152263,0.046296296
E01020326,0.057636888,0.046860356,0.058536585,0.051020408,0.052910053,0.058972199,0.051751592,0.046047583,0.058456742,0.04587156,0.054095827,0.054815975,0.043964828,0.055643879,0.043720191,0.039745628
E01020327,0.053191489,0.044247788,0.050738007,0.057726465,0.048758865,0.057880677,0.052401747,0.044365572,0.040687161,0.041474654,0.041821561,0.04193849,0.046425255,0.061845861,0.057088487,0.071360609
E01020328,0.059760956,0.065392354,0.062959077,0.057803468,0.063119928,0.062972292,0.049464138,0.058049536,0.058351568,0.060934326,0.06489071,0.070871722,0.063739377,0.055517002,0.058986815,0.072866065
E01020329,0.057712487,0.06147541,0.062761506,0.056008147,0.050403226,0.056122449,0.056008147,0.052192067,0.058386412,0.053533191,0.052576236,0.04787234,0.054347826,0.059782609,0.054347826,0.054347826
E01020330,0.075834176,0.074696545,0.086372361,0.081652257,0.070290534,0.067689531,0.067750678,0.064279155,0.064043916,0.061787072,0.07068803,0.061904762,0.062741313,0.075757576,0.089962121,0.089962121
E01020331,0.058078141,0.047318612,0.055066079,0.054112554,0.054112554,0.059203445,0.048179872,0.047619048,0.048596112,0.052966102,0.042918455,0.044395117,0.039414414,0.044395117,0.044395117,0.044395117
E01020332,0.082364341,0.081447964,0.067811935,0.086757991,0.08226691,0.075757576,0.07826087,0.073529412,0.083333333,0.07751938,0.080851064,0.067681895,0.075757576,0.080213904,0.080213904,0.071301248
E01020333,0.058201058,0.052910053,0.046201232,0.047318612,0.047821467,0.048701299,0.040858018,0.048330404,0.051903114,0.043140638,0.042625746,0.047826087,0.035211268,0.031531532,0.040540541,0.036036036
E01020334,0.091324201,0.087336245,0.097431355,0.09936766,0.081967213,0.080713679,0.084245998,0.080168776,0.088383838,0.076013514,0.083333333,0.081967213,0.080645161,0.085397096,0.085397096,0.089666951
E01020335,0.066105769,0.06501182,0.070422535,0.078979344,0.083440308,0.065019506,0.071243523,0.072463768,0.076726343,0.076433121,0.070967742,0.077021823,0.088272383,0.086313194,0.086313194,0.086313194
E01020336,0.025252525,0.018656716,0.026773762,0.027100271,0.02739726,0.020833333,0.026954178,0.026845638,0.033921303,0.027472527,0.028129395,0.022222222,0.029455081,0.02994012,0.02994012,0.02994012
E01020337,0.093131548,0.081610446,0.083518931,0.093023256,0.092592593,0.111896349,0.106761566,0.11137163,0.100354191,0.101553166,0.125313283,0.115646259,0.114709852,0.112582781,0.112582781,0.112582781
E01020338,0.043269231,0.045955882,0.051546392,0.050228311,0.047413793,0.042881647,0.042589438,0.044,0.052083333,0.057183703,0.048476454,0.055478502,0.04778157,0.054495913,0.054495913,0.047683924
E01020339,0.043562439,0.043859649,0.053606238,0.053191489,0.047938639,0.052281369,0.055970149,0.051115242,0.042174321,0.045703839,0.042979943,0.040281974,0.046201232,0.046487603,0.041322314,0.030991736
E01020340,0.050223214,0.050167224,0.049126638,0.057833859,0.056701031,0.045045045,0.047984645,0.052034059,0.049751244,0.044291339,0.048638132,0.053346266,0.048496605,0.048262548,0.043436293,0.043436293
E01020341,0.057692308,0.06097561,0.04789272,0.053037608,0.052935515,0.045,0.035105316,0.042872454,0.043763676,0.044893378,0.038419319,0.034682081,0.03649635,0.036719706,0.036719706,0.030599755
E01020342,0.06916996,0.075528701,0.074626866,0.080993521,0.082417582,0.075910931,0.065,0.067497404,0.067920585,0.073298429,0.063559322,0.062240664,0.071868583,0.077160494,0.072016461,0.066872428
E01032628,0.039339103,0.034509202,0.034668721,0.029325513,0.026002972,0.022813688,0.023059185,0.026656512,0.035377358,0.032679739,0.037098104,0.02892562,0.033222591,0.029535865,0.025316456,0.021097046
E01032657,0.154734411,0.143939394,0.133105802,0.118226601,0.100358423,0.094246032,0.089704383,0.092674316,0.09762533,0.088793103,0.088307441,0.089451477,0.083333333,0.083704363,0.088156723,0.081032947
E01032658,0.154334038,0.14556962,0.133200795,0.117537313,0.101633394,0.093696763,0.088509317,0.09167842,0.097883598,0.089775561,0.087420043,0.088963964,0.083877996,0.083414161,0.088263822,0.081474297
E01033232,0.03030303,0.028089888,0.02617801,0.029585799,0.034615385,0.028761062,0.03003003,0.033681765,0.037610619,0.036880927,0.034383954,0.032918149,0.032541777,0.035073409,0.035073409,0.037520392
E01033233,0.027066929,0.020257388,0.018394287,0.018216888,0.011617516,0.012736536,0.013076779,0.013140604,0.012419789,0.014441235,0.013473787,0.010238273,0.007349339,0.009866798,0.009044565,0.009866798
E01033234,0.028344671,0.029103609,0.02886836,0.032715376,0.032631579,0.02869288,0.02955665,0.034715526,0.038497653,0.037140204,0.034482759,0.033502538,0.032967033,0.035508637,0.035508637,0.037428023
E01033235,0.030497592,0.030349014,0.030959752,0.03257329,0.027863777,0.027906977,0.027820711,0.023659306,0.027993779,0.028301887,0.028189911,0.029455081,0.029542097,0.029455081,0.029455081,0.029455081
E01033236,0.031578947,0.031595577,0.031397174,0.031746032,0.027027027,0.026604069,0.0272,0.025041736,0.028380634,0.028428094,0.029739777,0.028957529,0.028790787,0.029182879,0.029182879,0.029182879
