Area,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016
E01020287,0.10581197,0.112015192,0.099764799,0.116381074,0.104341737,0.095085587,0.108096658,0.108319403,0.115282651,0.103820816,0.118112687,0.118238886,0.113831505,0.101885037,0.101885037,0.095878061
E01020288,0.134685961,0.129643353,0.142848572,0.15044961,0.119160084,0.106267026,0.103915416,0.120553225,0.133385038,0.135745105,0.108500569,0.121246911,0.120735408,0.110482155,0.116251506,0.098885185
E01020289,0.125801188,0.136280946,0.136821032,0.135081198,0.130984721,0.113983054,0.119814113,0.100774294,0.122388947,0.115402874,0.129782694,0.120688952,0.126245901,0.109529658,0.103454249,0.103454249
E01020290,0.134589285,0.130849934,0.126149642,0.130581191,0.126175685,0.132108996,0.110513113,0.115822035,0.111147547,0.124690911,0.119814113,0.12016913,0.123838496,0.134508013,0.134508013,0.128991619
E01020291,0.114884844,0.119003907,0.102962156,0.110366175,0.107764254,0.101286739,0.105493443,0.099664961,0.12209864,0.122714379,0.122221293,0.123211458,0.120610061,0.117236777,0.087938743,0.099724112
E01020292,0.175730978,0.171880217,0.158259514,0.155477218,0.162593292,0.15389724,0.149518789,0.144532281,0.142387901,0.134270648,0.154032933,0.137093997,0.135681891,0.131439565,0.118382255,0.124921818
E01020293,0.124834024,0.119497552,0.116062507,0.125242338,0.12595911,0.123258957,0.116426833,0.116921092,0.138518491,0.140582008,0.137564315,0.158868832,0.159105324,0.141201498,0.141201498,0.145130093
E01020294,0.13131846,0.149458205,0.150366241,0.16064436,0.143843812,0.157300258,0.150026111,0.15836373,0.194676084,0.196786121,0.210500768,0.217768561,0.217598589,0.203498258,0.208431141,0.208431141
E01020295,0.102551691,0.099407852,0.088313628,0.087659662,0.082268228,0.093447292,0.087845519,0.070494682,0.098265192,0.102432666,0.094043358,0.098885185,0.090532785,0.084058695,0.09013887,0.084058695
E01020296,0.14100658,0.161004656,0.131465395,0.130715424,0.116373758,0.115077437,0.122424634,0.128337805,0.128479732,0.117390204,0.098002417,0.103144363,0.095433071,0.082911157,0.082911157,0.082911157
E01020297,0.210353405,0.221603642,0.210276925,0.231185651,0.227497291,0.214314654,0.219918578,0.22677368,0.247585262,0.250007283,0.275638667,0.29303641,0.252475338,0.237116277,0.243323866,0.224674214
E01020298,0.129916451,0.135415729,0.154585134,0.152780601,0.159140866,0.135932853,0.125967328,0.126857949,0.145813198,0.131386433,0.138886526,0.135745105,0.124082515,0.13416256,0.144678702,0.128887439
E01020299,0.17758616,0.175238077,0.165257251,0.159214879,0.152839584,0.157506101,0.157788347,0.160863473,0.18134669,0.168185687,0.152489376,0.152587101,0.149768509,0.133694509,0.133694509,0.150070188
E01020300,0.117321351,0.099465882,0.116849321,0.130581191,0.119125938,0.131385652,0.113340651,0.112131832,0.122131616,0.102012978,0.106025391,0.119003907,0.129231321,0.106484908,0.106484908,0.112371529
E01020301,0.119758412,0.11447514,0.111825278,0.11514431,0.103818965,0.101094746,0.102315094,0.103649689,0.1140035,0.11636762,0.102068674,0.10721452,0.106955108,0.103480964,0.090119891,0.094585441
E01020302,0.155258956,0.166634719,0.159028839,0.131355018,0.130733243,0.134463267,0.140186623,0.127239885,0.119758412,0.111253994,0.126914089,0.119197073,0.125830398,0.117160443,0.111896985,0.117160443
E01020303,0.101445395,0.123692037,0.133778035,0.133459245,0.117677883,0.111227054,0.106996536,0.101286739,0.110714846,0.111065725,0.110598378,0.10210629,0.106484908,0.093843827,0.099724112,0.087938743
E01020304,0.167523225,0.170627236,0.166714457,0.162784915,0.159957136,0.151916097,0.159192752,0.14058344,0.151909779,0.153220119,0.158987796,0.163684711,0.13481745,0.139426107,0.128887439,0.128887439
E01020305,0.195774621,0.209971138,0.198588483,0.186777936,0.185213662,0.20667627,0.181167455,0.183797922,0.193590236,0.189831647,0.200898425,0.20635139,0.180909651,0.193590236,0.177739698,0.169780747
E01020306,0.143171701,0.120970262,0.130828293,0.120254952,0.11933939,0.117844034,0.108989677,0.094437768,0.117549447,0.117696556,0.116296416,0.115236074,0.093768444,0.094262177,0.108988043,0.094262177
E01020307,0.166395823,0.177416623,0.166395823,0.16675511,0.163399539,0.175795266,0.170059846,0.166223868,0.18456556,0.173676072,0.171581462,0.179133295,0.179681514,0.16068331,0.155067743,0.155067743
E01020308,0.096478783,0.096854096,0.101618628,0.094375932,0.094555143,0.070676162,0.06990857,0.075242288,0.086671912,0.078004772,0.078004772,0.086432906,0.081708229,0.07893741,0.07893741,0.073966131
E01020309,0.134423751,0.123257665,0.127524241,0.122122686,0.104639688,0.104923235,0.102093748,0.10895826,0.112501915,0.097744903,0.106951909,0.119197073,0.109885878,0.109035124,0.098191002,0.109035124
E01020310,0.221463419,0.197732088,0.188514922,0.184727586,0.20090324,0.188327416,0.199507048,0.190230959,0.213740394,0.226120135,0.225437063,0.239909712,0.224035335,0.197566021,0.193107376,0.197566021
E01020311,0.127255028,0.12639136,0.111169093,0.105193334,0.106337087,0.110979709,0.101741953,0.098739327,0.118925195,0.117222957,0.138682958,0.120756751,0.110890222,0.125222776,0.129764544,0.116112567
E01020312,0.089116792,0.093108447,0.110892665,0.111563466,0.109561087,0.108543066,0.110134946,0.104364788,0.119645081,0.118238886,0.122776983,0.120688952,0.106742248,0.101721162,0.088895365,0.0824339
E01020313,0.173883515,0.174421583,0.17275628,0.181706676,0.180152637,0.187401617,0.189338633,0.196204125,0.199768209,0.223548759,0.218300709,0.245232471,0.219296088,0.204980789,0.204980789,0.198744049
E01020314,0.114804253,0.120406978,0.118760594,0.117558798,0.10990145,0.112975278,0.110366175,0.104474267,0.104474267,0.100577391,0.105918677,0.11118318,0.106484908,0.103000994,0.090830487,0.096928603
E01020315,0.097110591,0.095213769,0.089100433,0.088184999,0.094025396,0.101721162,0.094239253,0.089825681,0.115902624,0.122448625,0.126772103,0.116717549,0.119232536,0.124037604,0.11754401,0.11754401
E01020316,0.072876647,0.080444982,0.084339723,0.080153403,0.074902207,0.070035342,0.064067424,0.064587572,0.070098901,0.072263042,0.067383697,0.056982341,0.058991885,0.069951164,0.069951164,0.064431871
E01020317,0.090949298,0.10967538,0.103175487,0.099093591,0.105135993,0.108930685,0.091230483,0.097462553,0.114044662,0.111421608,0.10040506,0.116098323,0.101387783,0.103412074,0.103412074,0.096442034
E01020318,0.099203118,0.108216233,0.109731482,0.107925989,0.10740189,0.09548836,0.102643566,0.104192174,0.10675388,0.103800659,0.097047811,0.109258882,0.097292258,0.107156065,0.099935292,0.099935292
E01020319,0.087703102,0.1032149,0.093385848,0.097709321,0.089386947,0.080741081,0.092741132,0.080039166,0.096106365,0.093200731,0.091745796,0.090596684,0.095828933,0.097517969,0.086671916,0.081215903
E01020320,0.125620896,0.126520874,0.148348271,0.140194943,0.137863452,0.140046918,0.147294267,0.132228351,0.145946568,0.138606248,0.121126204,0.127953223,0.113976538,0.115523348,0.104037723,0.104037723
E01020321,0.127893155,0.144047761,0.129994837,0.13162739,0.104639688,0.101176322,0.107962421,0.106354666,0.123697307,0.123473128,0.128878272,0.146725515,0.148597847,0.147878221,0.158926189,0.151564859
E01020322,0.107656097,0.107645675,0.121358655,0.116681238,0.102757412,0.101975715,0.088526092,0.093390682,0.112872218,0.10566231,0.130355288,0.126939085,0.111337661,0.099746398,0.104018819,0.091170398
E01020323,0.099007137,0.105365499,0.106902289,0.122200014,0.108794278,0.105548615,0.094276832,0.089291058,0.106028548,0.094908064,0.099337258,0.101536948,0.087880867,0.079597717,0.086737042,0.07601508
E01020324,0.098470991,0.103282484,0.120861016,0.106347142,0.104474267,0.09878131,0.111065725,0.10004239,0.113708393,0.108220506,0.09714148,0.092246051,0.08788402,0.08131059,0.087684505,0.061942942
E01020325,0.109771095,0.102538128,0.107752173,0.119616572,0.094228055,0.097422573,0.09482524,0.088549147,0.088051639,0.088051639,0.085664692,0.091925175,0.092924427,0.090115432,0.090115432,0.095763422
E01020326,0.115601933,0.112814877,0.117386523,0.101624925,0.110977974,0.11514431,0.108879405,0.109113512,0.131624225,0.125061623,0.138730439,0.144708362,0.126437032,0.117240546,0.108707961,0.112978516
E01020327,0.139311455,0.118299634,0.121008412,0.126077972,0.121102447,0.12641107,0.105205444,0.09724846,0.108877405,0.13571727,0.126889126,0.132233667,0.1317482,0.150197111,0.129872579,0.134968978
E01020328,0.157135696,0.158695474,0.170993643,0.162284251,0.152022865,0.146134722,0.143514522,0.147145148,0.177164801,0.168142878,0.16961886,0.18332953,0.17949789,0.157726429,0.14676135,0.139430888
E01020329,0.120484973,0.112128695,0.120111263,0.12246734,0.110339794,0.117202986,0.105918573,0.097148496,0.116129509,0.117112706,0.132073091,0.122131616,0.136466965,0.112975278,0.107057224,0.107057224
E01020330,0.159487026,0.152391607,0.156578091,0.146507543,0.142980829,0.132932188,0.142689532,0.125391242,0.144495208,0.144994468,0.193614638,0.200608583,0.172809007,0.169580185,0.179576103,0.169580185
E01020331,0.104037723,0.103604812,0.114451081,0.106598881,0.118365355,0.123560481,0.105470009,0.104255538,0.118112687,0.127337855,0.117361111,0.10928928,0.104721517,0.10928928,0.09714148,0.09714148
E01020332,0.158075519,0.157365356,0.147627632,0.153942283,0.15408124,0.140804275,0.137415154,0.132095643,0.16188058,0.163540379,0.166108353,0.156198327,0.150282894,0.150282894,0.155010582,0.131292173
E01020333,0.098470991,0.104255538,0.0899322,0.097856163,0.08719844,0.088786751,0.072501093,0.10584617,0.118199847,0.094588215,0.107324479,0.118810063,0.101264524,0.088899835,0.08396317,0.074032217
E01020334,0.168445793,0.179601395,0.182112121,0.176175107,0.154693857,0.156853791,0.164450029,0.155807671,0.177611682,0.169314532,0.175858504,0.177460584,0.179099571,0.171170044,0.171170044,0.162161188
E01020335,0.118241719,0.135523623,0.128241113,0.158827957,0.167660022,0.155885318,0.148326268,0.143729462,0.146456689,0.159585344,0.140803904,0.147012598,0.151235922,0.154543513,0.167726644,0.174294905
E01020336,0.068141486,0.074178707,0.094761136,0.073077479,0.073870204,0.074885624,0.072687462,0.0950126,0.096031945,0.08183966,0.083774933,0.079823173,0.079358073,0.072118743,0.080650349,0.063493838
E01020337,0.189409065,0.165681872,0.181308123,0.176875422,0.176068996,0.19782308,0.20545889,0.190720004,0.185804555,0.200611928,0.223419934,0.227919521,0.219011429,0.194032599,0.194032599,0.194032599
E01020338,0.105299839,0.095698409,0.117871083,0.109959877,0.099189236,0.094025568,0.102631603,0.087761032,0.113794262,0.113185836,0.117085832,0.135665901,0.111780256,0.118818878,0.111553876,0.093284223
E01020339,0.100742229,0.101422558,0.117273374,0.121590758,0.110198603,0.119533244,0.117327251,0.106853529,0.102662075,0.105113121,0.094197398,0.093758296,0.095568771,0.096155112,0.090484144,0.07331773
E01020340,0.115965938,0.127913899,0.119386928,0.120735408,0.12396467,0.114998572,0.110303241,0.113870774,0.12505882,0.118414772,0.122292421,0.127157448,0.121940581,0.110935261,0.110935261,0.105702188
E01020341,0.110513113,0.117980455,0.094465453,0.100357552,0.105400139,0.087616233,0.082345837,0.087938743,0.089748367,0.092041133,0.090040926,0.101139684,0.106368812,0.093523124,0.08672718,0.073009644
E01020342,0.13481745,0.158853155,0.162372545,0.158701047,0.161452176,0.138052011,0.147106983,0.147143296,0.159192752,0.170640623,0.183806592,0.18004886,0.172797139,0.178588408,0.173147643,0.162238348
E01032628,0.082032408,0.079972932,0.080339657,0.06439744,0.061140039,0.054095643,0.058967654,0.062666015,0.077667561,0.08068828,0.081413914,0.077080239,0.07746124,0.074047427,0.06938284,0.059987845
E01032657,0.309854171,0.293169201,0.28089521,0.225692738,0.204390062,0.197391749,0.181280785,0.168461484,0.194696284,0.188177107,0.178609065,0.181602266,0.180434825,0.163358459,0.16618156,0.155818083
E01032658,0.306460768,0.297033415,0.282446261,0.228114774,0.210464379,0.205076129,0.18725728,0.174899272,0.20078295,0.193417471,0.18271247,0.184509927,0.182027686,0.164399301,0.166454071,0.157196874
E01033232,0.093297115,0.100887976,0.100709225,0.106124837,0.098012645,0.090846232,0.087678699,0.101604332,0.117354368,0.114139766,0.094197398,0.092661745,0.088731221,0.084127036,0.084127036,0.085908233
E01033233,0.051075539,0.041817869,0.035652972,0.035310069,0.024621058,0.026052171,0.024714948,0.027894855,0.029629511,0.031796123,0.03372086,0.026652196,0.021612693,0.01996545,0.01996545,0.01906434
E01033234,0.063824894,0.076022189,0.074117558,0.077357534,0.079383353,0.082494487,0.081987616,0.100357552,0.116065339,0.112781397,0.094417278,0.094512175,0.090824233,0.085173412,0.085173412,0.088337787
E01033235,0.084586144,0.092012055,0.079848961,0.082107705,0.070995365,0.074662537,0.076202118,0.068688652,0.076670936,0.082877167,0.073181592,0.084358119,0.08793362,0.079358073,0.074330701,0.079358073
E01033236,0.082714247,0.092193603,0.079176481,0.081853498,0.071063376,0.075355917,0.075191962,0.068793119,0.078418044,0.082372083,0.07649949,0.086093191,0.092193481,0.082275132,0.07777147,0.082275132
E07000040,0.096715094,0.101435102,0.099451039,0.096576833,0.095618006,0.094612886,0.091381881,0.089053349,0.102048419,0.099167831,0.097760739,0.099230331,0.096758485,0.091035818,0.088735972,0.08650337
E07000041,0.117993604,0.124017257,0.120579777,0.11749245,0.111779523,0.115600268,0.113430812,0.112248314,0.127398817,0.12359025,0.121968078,0.120488413,0.111719188,0.102301182,0.099282155,0.095374317
E07000042,0.102948938,0.107818451,0.105078378,0.099544694,0.098869385,0.102731579,0.098522292,0.097153291,0.108905925,0.103518228,0.105346248,0.107383696,0.104646916,0.099045521,0.096561212,0.093644146
E07000043,0.136273842,0.137430266,0.135409831,0.132252937,0.127118391,0.124503033,0.119190241,0.118307891,0.131271215,0.125331905,0.123112084,0.128186728,0.122683256,0.116750491,0.112713725,0.110236083
E07000044,0.102098962,0.107928514,0.10866087,0.102348045,0.101349232,0.099173335,0.096846842,0.096502547,0.107467726,0.101347133,0.101717837,0.103690835,0.099532323,0.09478186,0.092485071,0.086636452
E07000045,0.11443629,0.120236333,0.118430081,0.113204246,0.110152629,0.111411403,0.109193951,0.107502115,0.12199841,0.116960481,0.11759814,0.11871396,0.114826465,0.107985552,0.106222547,0.101882013
E07000046,0.136555553,0.138047253,0.135490347,0.135983443,0.129957297,0.12693125,0.124602465,0.123372264,0.141517617,0.135941161,0.1391486,0.143354323,0.13639742,0.128707816,0.124725419,0.121937079
E07000047,0.101183687,0.104486024,0.107204467,0.106910255,0.102200599,0.100822894,0.098671395,0.096277886,0.109086176,0.10877429,0.111938056,0.115595864,0.109095317,0.105603945,0.103192493,0.096759077
E10000008,0.111467384,0.115868899,0.114253906,0.110743158,0.107470296,0.107643787,0.104658237,0.103226984,0.116822001,0.112420033,0.112497345,0.114348416,0.109304552,0.102831936,0.100125659,0.096435965
E06000026,0.163328873,0.172305575,0.171553733,0.16365336,0.1604841,0.161111169,0.155647812,0.153604873,0.171853147,0.169260804,0.171130894,0.173637581,0.165302179,0.156712676,0.154733725,0.148087263
E06000027,0.172902367,0.179766597,0.178601833,0.174954331,0.172814767,0.180132964,0.176477314,0.176107302,0.199472878,0.196540687,0.199154023,0.202678413,0.198742518,0.186626463,0.180824595,0.174760848
IMDQ1,0.257704503,0.266216211,0.267696703,0.258270535,0.2532503,0.259178717,0.253326539,0.250640214,0.276672882,0.272745794,0.274922286,0.281620006,0.270309604,0.252560288,0.246484367,0.237621952
IMDQ2,0.156293034,0.161248762,0.159088184,0.153127623,0.149963449,0.151442816,0.147430492,0.145445941,0.164436155,0.159953518,0.161675553,0.165274791,0.156617635,0.148716312,0.14585246,0.140442356
IMDQ3,0.107473387,0.113201808,0.111466196,0.10815818,0.105763779,0.105142688,0.101709668,0.100110886,0.113416518,0.109801836,0.108807508,0.11022289,0.105819859,0.099263333,0.096542979,0.093315978
IMDQ4,0.089870354,0.094793136,0.092726047,0.090130147,0.086645375,0.086003916,0.083356634,0.08245206,0.09365348,0.089618275,0.090146882,0.090924084,0.087323968,0.08165377,0.07944783,0.075979721
IMDQ5,0.070481925,0.075398905,0.073627304,0.07016903,0.067241318,0.067611661,0.064544804,0.063363567,0.073155755,0.068841125,0.06895787,0.067435782,0.064659781,0.061662362,0.061118126,0.057525223
E02003122,0.102271746,0.117075722,0.11827676,0.114858159,0.110540719,0.103893456,0.105190011,0.101750753,0.109985631,0.109578394,0.118047813,0.112732095,0.111466747,0.104139499,0.101402538,0.100033215
E02003123,0.191862676,0.206559971,0.207933652,0.192551675,0.193844074,0.195987197,0.187858271,0.186537153,0.209358481,0.210924964,0.204477884,0.203459954,0.19497608,0.192077564,0.183061259,0.177044936
E02003124,0.200057803,0.210703303,0.212616648,0.205944314,0.208059872,0.205314747,0.213053248,0.208862831,0.232886635,0.229532029,0.234849732,0.228078197,0.230519332,0.219319152,0.210192283,0.198009518
E02003125,0.213034121,0.2286255,0.240970681,0.22959302,0.227447881,0.233218848,0.221722833,0.220824757,0.256056341,0.259113357,0.26116072,0.246785959,0.251269196,0.234869288,0.236175554,0.215253119
E02003126,0.125110579,0.13804052,0.1436155,0.135648166,0.132747049,0.131869269,0.133334961,0.134233731,0.150830422,0.140054964,0.14461887,0.15080113,0.141307006,0.134058537,0.136214478,0.123265546
E02003127,0.22073778,0.237329481,0.230693724,0.222627227,0.218610196,0.230779063,0.216434372,0.22071604,0.249523485,0.246732314,0.251661149,0.251686746,0.242118581,0.218817209,0.217734557,0.207985145
