Area,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016
E01020280,0.043883972,0.038792509,0.039940065,0.038802512,0.040111889,0.036061422,0.034830268,0.040486669,0.042524431,0.038902759,0.042132612,0.046243954,0.045282179,0.042173156,0.037932282,0.037932282
E01020281,0.032901202,0.034806554,0.03033454,0.033569458,0.038449494,0.031927841,0.01901404,0.030978106,0.041906253,0.020269548,0.026286198,0.025143644,0.037840634,0.029003454,0.033892954,0.029003454
E01020282,0.034463518,0.047917812,0.055245205,0.046243803,0.034693115,0.022878925,0.021985172,0.040822613,0.061187796,0.046243803,0.049318853,0.052508245,0.053360082,0.052475356,0.052475356,0.041960159
E01020283,0.021702571,0.024721387,0.038261451,0.041624863,0.02546716,0.034013317,0.039839115,0.040822613,0.046947189,0.048981531,0.046899206,0.044087141,0.047573408,0.043720977,0.043720977,0
E01020284,0.044552366,0.044151313,0.040671386,0.042780518,0.040336572,0.035048262,0.034909878,0.041776673,0.044501743,0.043991596,0.038065405,0.039364261,0.041133046,0.041709853,0.038065405,0.041709853
E01020285,0.047197875,0.04623168,0.047197875,0.048755669,0.046894299,0.044361668,0.043757374,0.047144026,0.051420956,0.049294917,0.044199287,0.049294917,0.039060507,0.044101126,0.041756472,0.039170941
E01020286,0,0.023681171,0.03743639,0.03357472,0.023353616,0.034463518,0.043795326,0.023516253,0.040335562,0.023353616,0.038831981,0.036390076,0.044986344,0.033147284,0.033147284,0.041592648
E01020287,0,0.030811657,0.028715614,0.028961892,0.025088733,0.025857176,0.026465124,0.041960159,0.02527653,0,0.023353616,0.04212232,0.044382862,0.022724955,0,0
E01020288,0.02546716,0.035161603,0.035642909,0.041855811,0.031927841,0.032730589,0.034925789,0.034925789,0.034236939,0.042392237,0.022275229,0.043795326,0.037707431,0.027544482,0.027544482,0.027544482
E01020289,0,0.050016451,0.033568121,0.046867406,0.032284475,0.043357101,0.028235412,0.029990742,0.029726738,0.053753061,0.041960159,0.043357101,0.042647204,0.045239609,0.029726738,0.045239609
E01020290,0.038261451,0.040335562,0.027544482,0.040335562,0.044091005,0.053320323,0.041294879,0.037982423,0.045606426,0.048267227,0.047233907,0.047917812,0.04934665,0.041294879,0.051656673,0.041294879
E01020291,0.045635877,0.042647204,0.031384361,0.034248992,0.02921243,0.040650348,0.028001283,0.025857176,0.044382862,0.034013317,0.041076109,0.041592648,0.043507341,0.03912367,0.025660686,0.025660686
E01020292,0.045635877,0.056525506,0.059765204,0.055919186,0.05201319,0.048616559,0.043357101,0.047725981,0.060090285,0.030259477,0.045239609,0.038831981,0.052062806,0.049717237,0.039720382,0.039720382
E01020293,0.024550785,0.03194721,0.015958673,0.031046933,0.030615541,0.036597541,0.028259395,0.034492793,0.041888081,0.042447658,0.041260496,0.045800171,0.049285753,0.037297709,0.037297709,0.03194721
E01020294,0.040970081,0.038831981,0.045606426,0.052289225,0.049717237,0.058553201,0.063801124,0.048981531,0.064280708,0.068401487,0.064332558,0.054727885,0.049997778,0.039770065,0.048757094,0.052419593
E01020295,0.032596095,0,0,0.030811657,0.031384361,0.044091005,0.040335562,0.026056698,0.035161603,0.03357472,0.02546716,0.025660686,0.026674175,0.026259323,0.026259323,0.026259323
E01020296,0.030811657,0.055325713,0.038994474,0,0.06663738,0.077668489,0.064977394,0.054744683,0.050995311,0.047292802,0.027321625,0.042999226,0.041294879,0.041294879,0.027102344,0.041294879
E01020297,0.041076109,0.052199337,0.048103921,0.056519571,0.063956109,0.05313708,0.050926234,0.055116584,0.065221741,0.060359294,0.070926369,0.077432889,0.068842816,0.060639955,0.07007221,0.07007221
E01020298,0.031978755,0.056525506,0.057484372,0.04816716,0.052062806,0.046899206,0.023516253,0.041294879,0.041294879,0.042647204,0.047725981,0.030533071,0.046449585,0.047725981,0.047725981,0.047725981
E01020299,0.052894476,0.03941977,0.041294879,0.048981531,0.055556355,0.051256809,0.047573408,0.052289225,0.056036867,0.062778638,0.056026176,0.055556355,0.043357101,0.040970081,0.040970081,0.026886555
E01020300,0.028961892,0.024721387,0.035642909,0.047233907,0.040025611,0.044467344,0.041624863,0.049717237,0.043507341,0.032937619,0.045294268,0.055638236,0.059442624,0.042647204,0.053320323,0.042647204
E01020301,0.019794267,0.027537493,0.026828006,0.041024891,0.02828551,0.028913821,0.041906253,0.035176915,0.039131991,0.027831903,0.026286198,0.033740781,0.032417196,0.039170936,0.026690471,0.026690471
E01020302,0.029726738,0.047725981,0.042999226,0.02527653,0.037707431,0.035888535,0.044382862,0.036137566,0.034925789,0.033792596,0.048703842,0.040080527,0.046947189,0.043507341,0.034693115,0.034693115
E01020303,0.026259323,0.02527653,0.027102344,0.031978755,0.02921243,0,0.027321625,0.028235412,0.047292802,0.044091005,0.042999226,0.042647204,0.042300895,0.043720977,0.028715614,0.028715614
E01020304,0.04816716,0.050501145,0.027771004,0.029726738,0.047292802,0.044091005,0.037169215,0.038227248,0.037363339,0.036537563,0.049744656,0.043179398,0.03194721,0.035114207,0.035114207,0.030058645
E01020305,0.074035469,0.080885324,0.072579269,0.067420232,0.047725981,0.04816716,0.028001283,0.044467344,0.043720977,0.063545614,0.06674216,0.057484372,0.060090285,0.062350717,0.050016451,0.050016451
E01020306,0.042999226,0.028001283,0.04816716,0.045239609,0.04954096,0.046449585,0.043357101,0.026465124,0.051656673,0.041960159,0.044850156,0.040650348,0.041624863,0.026674175,0.040650348,0.026674175
E01020307,0.040080527,0.045576956,0.046243803,0.043507341,0.051941715,0.050926234,0.049573539,0.048103921,0.050134107,0.039368635,0.039368635,0.044140557,0.04601492,0.041241747,0.041241747,0.035365063
E01020308,0.033568121,0.039449971,0.032284475,0.032284475,0.032596095,0.02946734,0.028001283,0.026674175,0.047917812,0.043795326,0.034013317,0.032324234,0.030083217,0.036537563,0.036537563,0.01901404
E01020309,0.026465124,0.022724955,0.035400621,0.033792596,0.031351142,0.021427142,0.04468257,0.036646136,0.035400621,0.021702571,0.032730589,0.041592648,0.04266563,0.036390076,0.023848419,0.023848419
E01020310,0.055094322,0.052894476,0.056036867,0.042942565,0.048103921,0.039839115,0.041592648,0.044792422,0.044536859,0.052199337,0.062341901,0.066306204,0.047809447,0.045294268,0.052641394,0.045294268
E01020311,0.024903705,0.026886555,0,0.024190102,0.03743639,0.020768214,0.030978106,0.03061384,0.045844589,0.046947189,0.050596467,0.043507341,0.053360082,0.056036867,0.056036867,0.038544607
E01020312,0.029990742,0.02546716,0.025660686,0.027102344,0.030811657,0.046449585,0.056503982,0.044467344,0.060090285,0.047725981,0.057987386,0.067655407,0.033237735,0.047725981,0.047725981,0.031384361
E01020313,0.047233907,0.046243803,0.047573408,0.044382862,0.047233907,0.050093418,0.050270925,0.040572222,0.041855811,0.047573408,0.054192856,0.083237044,0.064857184,0.056026176,0.072070686,0.064857184
E01020314,0.037688971,0.034248992,0.056525506,0.036468033,0.050016451,0.038549374,0.050995311,0.050501145,0.056525506,0.032913789,0.031678771,0.045239609,0.043720977,0.042300895,0.052894476,0.052894476
E01020315,0.03727301,0.03459989,0.052537497,0.032596095,0.050016451,0.04603914,0.048616559,0.056503982,0.053753061,0.053320323,0.043720977,0.028715614,0.030259477,0.047292802,0.047292802,0.031095373
E01020316,0,0.026674175,0.026465124,0.025857176,0.026259323,0.03912367,0.026056698,0.023848419,0.022724955,0.022573042,0.03743639,0.026674175,0.028473488,0.040650348,0.050863071,0.040650348
E01020317,0.029990742,0.044467344,0.032913789,0.030811657,0.049074413,0.032596095,0.031384361,0.029990742,0.050995311,0.035697084,0.036078441,0.035323703,0.031978755,0.033905139,0.033905139,0.033905139
E01020318,0.039449971,0.05227116,0,0.044667414,0.039449971,0.038549374,0.039916231,0.038549374,0.050501145,0.050995311,0.034248992,0.032596095,0.031678771,0.036866128,0.036866128,0.036866128
E01020319,0.038544607,0.038261451,0.026465124,0.027544482,0.027321625,0.028001283,0.02546716,0.033147284,0.033792596,0.026674175,0.026465124,0.02546716,0.035400621,0.02527653,0.038544607,0.02527653
E01020320,0.068384154,0.038114318,0.078586312,0.054175709,0.049074413,0.05201319,0.045635877,0.041960159,0.027771004,0.03941977,0.026259323,0.040025611,0.026259323,0.027102344,0.027102344,0.027102344
E01020321,0.044091005,0.054857657,0.054857657,0.058376097,0.021985172,0.021158617,0.042592459,0.034265391,0.038589549,0.041845692,0.035923124,0.035433371,0.039956457,0.04087934,0.04475562,0.04087934
E01020322,0.026674175,0.027102344,0.02946734,0.028235412,0.026056698,0.023353616,0.020768214,0.032526143,0.036945844,0.029570667,0.044140557,0.033740781,0.041682391,0.035555233,0.041460901,0.02828551
E01020323,0.023132606,0.028658456,0.02107255,0.030901793,0.027438142,0.025829534,0.026771255,0.018927217,0.029639542,0.025930887,0.030758002,0.033913859,0.03194721,0.036740571,0.042826201,0.029238557
E01020324,0.030259477,0.02921243,0.044091005,0.027771004,0.043357101,0.02921243,0,0,0.045239609,0.029726738,0.044091005,0.042300895,0.044467344,0.045239609,0.029726738,0.029726738
E01020325,0.034958051,0.032596095,0.035323703,0.049074413,0.028961892,0.027102344,0.036905824,0.035642909,0.035400621,0.020768214,0.023681171,0.034693115,0.046243803,0.037982423,0.037982423,0.037982423
E01020326,0.031351142,0.039131991,0.032526143,0.020896738,0.028913821,0.029075283,0.02739261,0.025143644,0.037297709,0.026966964,0.039770065,0.047450596,0.047706022,0.045312419,0.03890182,0.045312419
E01020327,0.043507341,0.024364642,0.036390076,0.033792596,0.04266563,0.038227248,0.035176915,0.018096908,0.037363339,0.049297902,0.044792422,0.044284187,0.045844589,0.046947189,0.046947189,0.046947189
E01020328,0.045312419,0.042392237,0.053457137,0.047197875,0.045973408,0.042245095,0.040137697,0.040336572,0.043991596,0.03686965,0.037918149,0.03670859,0.039607033,0.034753798,0.028140935,0.024043881
E01020329,0.045239609,0.026674175,0.046899206,0.042392237,0.02546716,0.026056698,0.024541718,0.023034997,0.040822613,0.032324234,0.034013317,0.037707431,0.051656673,0.040650348,0.040650348,0.026674175
E01020330,0.041855811,0.047231145,0.040822613,0.036905824,0.021842957,0.030258036,0.038449494,0.032324234,0.050419142,0.040324878,0.050998984,0.060711314,0.049025295,0.048755669,0.04354303,0.037363339
E01020331,0,0.049074413,0.05201319,0.05201319,0.051499229,0.032284475,0.028961892,0.042647204,0.052062806,0.040650348,0.055094322,0.052062806,0.052475356,0.047233907,0.037707431,0.037707431
E01020332,0.035941766,0.031193442,0.031793559,0.032738271,0.032738271,0.031641378,0.032738271,0.023551207,0.038395846,0.042802441,0.039776841,0.045167707,0.049744656,0.040810297,0.034990756,0.027831903
E01020333,0.050093418,0.051256809,0.052998314,0.049717237,0.046899206,0.056851411,0.037982423,0.039364897,0.042826201,0.043062516,0.036945844,0.040810297,0.036945844,0.032526143,0.032526143,-0.010353537
E01020334,0.043507341,0.054440689,0.050134107,0.042826201,0.044810572,0.038781422,0.038589549,0.034492793,0.033313586,0.037263587,0.041533127,0.04087934,0.039598827,0.044361668,0.033913859,0.039568334
E01020335,0.028473488,0.03912367,0.042647204,0.060090285,0.056525506,0.071794765,0.054175709,0.065425912,0.051499229,0.060090285,0.044467344,0.044091005,0.02527653,0.039720382,0.049717237,0.049717237
E01020336,0,0.040393643,0.044667414,0.044667414,0.044084396,0.041896928,0,0.033568121,0.049074413,0.051499229,0.048616559,0.05201319,0.030533071,0.030533071,0.030533071,0.030533071
E01020337,0.028751122,0.026663245,0.031560048,0.028259395,0.032891874,0.030058645,0.030474393,0.026828006,0.033913859,0.042361247,0.045576956,0.053753061,0.058118333,0.044087141,0.044087141,0.044087141
E01020338,0.019340763,0.018194419,0.019230615,0.017533105,0.024321395,0.01611096,0.02409625,0.015307551,0.031688364,0.032079643,0.033456566,0.042245095,0.032576943,0.043490197,0.043490197,0.033231975
E01020339,0.027771004,0.031384361,0.028961892,0.045239609,0,0.042999226,0.024903705,0.033359634,0.035161603,0.032937619,0.035642909,0.037982423,0.044091005,0.032596095,0,0.032596095
E01020340,0.030811657,0.054192856,0.044091005,0.04954096,0.067420232,0.05201319,0.056989976,0.026886555,0.042647204,0.037707431,0.024364642,0.036137566,0.03912367,0.024364642,0.024364642,0.024364642
E01020341,0.026674175,0.039720382,0.036137566,0.023193212,0.037982423,0.043795326,0.024190102,0.024190102,0.041294879,0.043720977,0.028235412,0.046449585,0.051499229,0.046867406,0.030811657,0
E01020342,0.037707431,0.054192856,0.053320323,0.057987386,0.044850156,0.040025611,0.045922908,0.042942565,0.049009426,0.046899206,0.052998314,0.065108082,0.050926234,0.044986344,0.035888535,0.052289225
E01032628,0.028754142,0.018096908,0.019678909,0,0,0.032324234,0.021702571,0,0.024903705,0,0.023848419,0.022878925,0.020391956,0.022275229,0.022275229,0.034013317
E01032657,0.06249763,0.04786313,0.034417101,0.019459827,0.021616444,0.018021353,0.01754195,0.014827511,0.019435217,0.018403922,0.017397805,0.016790603,0.019323951,0.016287557,0.015459841,0.016287557
E01032658,0.066013783,0.05902759,0.050743509,0.032990169,0.042275202,0.036932809,0.031961319,0.028846311,0.033575151,0.03159868,0.025431918,0.025049595,0.024056126,0.018527204,0.016735385,0.018527204
E01033232,0,0,0.048734911,0.040612314,0.050468018,0.046979454,0.044927709,0.04934665,0.052344146,0.052732983,0.038456561,0.037790363,0.034528021,0.02828551,0.018493361,0.02828551
E01033233,0.003366636,0.001841727,0.002041882,0.001556431,0.00121861,0.001585144,0.001938436,0.001957448,0.002200997,0.002707414,0.002651639,0.002129107,0.00185431,0.001076904,0.001366123,0.001076904
E01033234,0,0,0.028995506,0.02613167,0.036680735,0.040802633,0.041933869,0.046899206,0.051201768,0.048698632,0.037011091,0.039600589,0.037489163,0.029739566,0.019452179,0.029739566
E01033235,0.030809824,0.053523107,0,0.036580199,0.037357608,0.064135931,0.034430694,0.035118567,0.030809824,0.028791282,0.048517147,0.033453602,0.044667414,0.024758545,0.024758545,0.024758545
E01033236,0.027955631,0.05597525,0,0.032539401,0.032100784,0.052861014,0.03956767,0.037101925,0.033453602,0.037689096,0.055720023,0.033453602,0.041383556,0.021687007,0.021687007,0.021687007
E07000040,0.004271125,0.004434585,0.004297395,0.004111429,0.004122862,0.004243311,0.004105082,0.004061595,0.004814685,0.004654968,0.00491157,0.004978829,0.004774661,0.004500652,0.00423213,0.004127608
E07000041,0.003329565,0.003493311,0.003378093,0.003220177,0.003146062,0.003318082,0.003313442,0.003457507,0.003865499,0.003554376,0.003463876,0.003284138,0.003051287,0.002717861,0.002594179,0.002492255
E07000042,0.006359981,0.006590686,0.00645772,0.006296534,0.006166622,0.006639271,0.006195357,0.006395779,0.007057165,0.006940312,0.006924204,0.006987979,0.006814062,0.00657855,0.006244904,0.005757293
E07000043,0.006473954,0.006502692,0.00643897,0.006032208,0.005873293,0.006013786,0.005672898,0.005631136,0.006328731,0.005860694,0.0060241,0.006393392,0.006347799,0.006161128,0.005984061,0.005676672
E07000044,0.00571994,0.005551222,0.005668364,0.005493446,0.00541595,0.005323742,0.005223444,0.005272642,0.006086066,0.005991926,0.006128594,0.006285646,0.006009875,0.005979912,0.005924563,0.005297819
E07000045,0.005093182,0.00511676,0.005035883,0.004698371,0.00475897,0.004964439,0.005003065,0.004940001,0.005622558,0.00537942,0.005609574,0.005631237,0.005430578,0.005264181,0.005357378,0.004852192
E07000046,0.007512279,0.007924046,0.007733167,0.007918916,0.007790197,0.007683217,0.007538431,0.007691182,0.008671987,0.008027133,0.008211381,0.008538961,0.008319413,0.007934199,0.007511225,0.007081592
E07000047,0.007419621,0.007934675,0.008249322,0.007997298,0.007788463,0.007609817,0.007412228,0.006833858,0.008185938,0.007873736,0.008169739,0.008871181,0.008568053,0.008340693,0.008198955,0.007541217
E10000008,0.001876648,0.001925699,0.001895931,0.001820347,0.001793331,0.001847973,0.00180688,0.001820742,0.002070544,0.001961634,0.001992969,0.002011293,0.001929259,0.001825616,0.001770448,0.001658748
E06000026,0.003360923,0.003309377,0.003232275,0.003019649,0.00296107,0.002979861,0.002887523,0.002974684,0.003341303,0.003287947,0.003326646,0.003275639,0.003105115,0.002966493,0.002828547,0.002616093
E06000027,0.005778409,0.005758656,0.005730896,0.005528518,0.005466322,0.005827221,0.005689221,0.005707214,0.006429446,0.006233123,0.006516213,0.006653509,0.006633217,0.006339341,0.006164896,0.005792039
IMDQ1,0.005443503,0.005376298,0.005326445,0.005036094,0.004929095,0.005059958,0.004950132,0.005004897,0.005488023,0.005363252,0.005448771,0.005555424,0.00535248,0.005059636,0.004847027,0.00461286
IMDQ2,0.003400594,0.00342517,0.003332209,0.003147873,0.003112442,0.003198444,0.003113296,0.003165035,0.003549385,0.003421618,0.003493226,0.003554509,0.003386345,0.003270097,0.003165269,0.002933474
IMDQ3,0.00264633,0.002688737,0.002684587,0.002581586,0.002546762,0.002564867,0.002489454,0.002507887,0.002904934,0.002733569,0.002762015,0.002799534,0.002728806,0.00261594,0.002521674,0.002326726
IMDQ4,0.002973705,0.003065239,0.002998476,0.002929003,0.002875633,0.00300559,0.00296781,0.003048371,0.003511935,0.003348238,0.003429626,0.003364112,0.003235611,0.003060784,0.002973077,0.002754653
IMDQ5,0.00297148,0.003053674,0.002795819,0.002672316,0.002667158,0.002736563,0.00271216,0.002790755,0.003376867,0.003307699,0.003403203,0.00309369,0.003000462,0.002666704,0.002678027,0.002489952
E02003122,0.017369375,0.021439378,0.021510798,0.018585176,0.019177321,0.01690146,0.019372223,0.016144527,0.018814227,0.023550094,0.023464555,0.020482342,0.021086444,0.019362474,0.019362474,0.017859692
E02003123,0.02112682,0.022163748,0.020594136,0.016391051,0.018190642,0.019907796,0.018350204,0.020750251,0.024352903,0.024263427,0.02362712,0.021482678,0.02291463,0.021592683,0.021592683,0.020068585
